0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.697571039,0.008988924,1,1,0.008856151,0.293699414,0.041745752,0.016270343,0.006425342,0.002468323,0.30142805,0.111861162,0.041006237,1,0.003486814,0.004595697,0.143332332,0.002090788,0.058538526,0.007941098,0.038411066,0.002181797,0.007649137,0.003567733,1,0.015459687,0.021467732,0.00468103,0.041061807,0.004542439,0.334190696,1,1,0.018559717,1,0.006665555,0.669705629,0.00394059,0.034823693,0.008653948,1,0.00338487,0.007137991,0.035980355,0.004779689,1,0.002540122,0.004562132,0.005298777,0.00346206,1,0.01046576,0.598994672,0.024796918,0.006504483,0.196320921,0.094714195,1,0.362556189,0.020612374,1,0.002688464,1,0.062876657,0.007588326,1,0.02052727,0.471501112,1,0.229730293,0.003880227,0.038688406,0.005867131,0.330294192,1,0.002266656,0.042405635,0.027984325,0.010915522,0.003007928,1,0.008907479,0.00357769,0.02792481,1,0.002484609,0.005315601,0.139698327,0.003229352,0.004428583,0.002262148,1,0.016800055,0.041343462,0.054430574,0.52941525,0.004789919,0.005653084,0.065443523,0.00632473
0.697571039,0.008988924,1,1,0.008856151,0.293699414,0.041745752,0.016270343,0.006425342,0.002468323,0.30142805,0.111861162,0.041006237,1,0.003486814,0.004595697,0.143332332,0.002090788,0.058538526,0.007941098,0.038411066,0.002181797,0.007649137,0.003567733,1,0.015459687,0.021467732,0.00468103,0.041061807,0.004542439,0.334190696,1,1,0.018559717,1,0.006665555,0.669705629,0.00394059,0.034823693,0.008653948,1,0.00338487,0.007137991,0.035980355,0.004779689,1,0.002540122,0.004562132,0.005298777,0.00346206,1,0.01046576,0.598994672,0.024796918,0.006504483,0.196320921,0.094714195,1,0.362556189,0.020612374,1,0.002688464,1,0.062876657,0.007588326,1,0.02052727,0.471501112,1,0.229730293,0.003880227,0.038688406,0.005867131,0.330294192,1,0.002266656,0.042405635,0.027984325,0.010915522,0.003007928,1,0.008907479,0.00357769,0.02792481,1,0.002484609,0.005315601,0.139698327,0.003229352,0.004428583,0.002262148,1,0.016800055,0.041343462,0.054430574,0.52941525,0.004789919,0.005653084,0.065443523,0.00632473
1,0.033234555,1,1,0.02520214,1,0.155362457,0.066183306,0.034973029,0.008751632,1,0.370289147,0.133459553,1,0.013094987,0.016554827,0.949705482,0.00893417,0.164049491,0.020354457,0.136643335,0.009212943,0.022769144,0.018514743,1,0.054272894,0.061803333,0.016864929,0.160739735,0.017414317,1,1,1,0.063500442,1,0.033032,1,0.019451439,0.200071037,0.047237288,1,0.010915081,0.022339696,0.097961724,0.01018995,1,0.011291767,0.012415251,0.024423301,0.021000173,1,0.044602714,1,0.085792467,0.024395036,0.731805027,0.30244118,1,1,0.079225838,1,0.01142166,1,0.2284697,0.016035149,1,0.062627904,1,1,1,0.022321032,0.149064735,0.011846209,1,1,0.012588262,0.261756748,0.093606159,0.032561835,0.009012254,1,0.028257519,0.011138374,0.093286142,1,0.00957285,0.030339438,0.396542609,0.011304793,0.017439961,0.013558758,1,0.089276999,0.135860071,0.266598582,1,0.016096953,0.027365809,0.224814653,0.032942027
1,0.033234555,1,1,0.02520214,1,0.155362457,0.066183306,0.034973029,0.008751632,1,0.370289147,0.133459553,1,0.013094987,0.016554827,0.949705482,0.00893417,0.164049491,0.020354457,0.136643335,0.009212943,0.022769144,0.018514743,1,0.054272894,0.061803333,0.016864929,0.160739735,0.017414317,1,1,1,0.063500442,1,0.033032,1,0.019451439,0.200071037,0.047237288,1,0.010915081,0.022339696,0.097961724,0.01018995,1,0.011291767,0.012415251,0.024423301,0.021000173,1,0.044602714,1,0.085792467,0.024395036,0.731805027,0.30244118,1,1,0.079225838,1,0.01142166,1,0.2284697,0.016035149,1,0.062627904,1,1,1,0.022321032,0.149064735,0.011846209,1,1,0.012588262,0.261756748,0.093606159,0.032561835,0.009012254,1,0.028257519,0.011138374,0.093286142,1,0.00957285,0.030339438,0.396542609,0.011304793,0.017439961,0.013558758,1,0.089276999,0.135860071,0.266598582,1,0.016096953,0.027365809,0.224814653,0.032942027
1,0.087896697,1,1,0.08563225,1,0.47458601,0.207736671,0.155079097,0.029219076,1,0.934344888,0.287609994,1,0.039274964,0.041918136,1,0.039374005,0.616883218,0.072257467,0.319407523,0.036599528,0.073466182,0.061298963,1,0.154654846,0.240045324,0.061798602,0.431491554,0.063440286,1,1,1,0.144594997,1,0.099267587,1,0.066561468,0.631485164,0.221031249,1,0.033533357,0.084660023,0.458034962,0.031777829,1,0.035616592,0.039261352,0.12286979,0.064211681,1,0.089925893,1,0.303929359,0.059296738,1,0.779224634,1,1,0.249356106,1,0.038086023,1,0.5294649,0.04762803,1,0.172532797,1,1,1,0.082473107,0.535829127,0.039568074,1,1,0.046298716,1,0.318901956,0.126499534,0.029065028,1,0.099136621,0.034712203,0.32402882,1,0.037446979,0.161579669,1,0.041321054,0.052485451,0.052602962,1,0.256886333,0.507320702,1,1,0.06850604,0.123473078,0.665267467,0.090955295
1,0.087896697,1,1,0.08563225,1,0.47458601,0.207736671,0.155079097,0.029219076,1,0.934344888,0.287609994,1,0.039274964,0.041918136,1,0.039374005,0.616883218,0.072257467,0.319407523,0.036599528,0.073466182,0.061298963,1,0.154654846,0.240045324,0.061798602,0.431491554,0.063440286,1,1,1,0.144594997,1,0.099267587,1,0.066561468,0.631485164,0.221031249,1,0.033533357,0.084660023,0.458034962,0.031777829,1,0.035616592,0.039261352,0.12286979,0.064211681,1,0.089925893,1,0.303929359,0.059296738,1,0.779224634,1,1,0.249356106,1,0.038086023,1,0.5294649,0.04762803,1,0.172532797,1,1,1,0.082473107,0.535829127,0.039568074,1,1,0.046298716,1,0.318901956,0.126499534,0.029065028,1,0.099136621,0.034712203,0.32402882,1,0.037446979,0.161579669,1,0.041321054,0.052485451,0.052602962,1,0.256886333,0.507320702,1,1,0.06850604,0.123473078,0.665267467,0.090955295
1,0.0489209,1,1,0.047881547,1,0.467261612,0.160654023,0.166652262,0.038139787,1,0.683833659,0.211311802,1,0.037589442,0.037746076,1,0.043321893,0.816138804,0.054148037,0.06952659,0.039226189,0.044419039,0.05191765,1,0.146589801,0.258717746,0.046502963,0.507675171,0.046836276,1,1,1,0.09399312,1,0.045904737,1,0.043557107,0.429305494,0.095973723,1,0.037446134,0.039119065,0.291859567,0.038272686,1,0.037420977,0.037641831,0.118387714,0.045195583,1,0.047319129,1,0.321285993,0.039257724,1,0.141166434,1,1,0.264637589,1,0.038960423,1,0.141166762,0.043776438,1,0.154402882,1,1,1,0.048824359,0.357124209,0.040532064,1,1,0.038014669,1,0.219205096,0.17636992,0.038389899,1,0.133883744,0.050911892,0.225476623,1,0.037876893,0.182444021,1,0.040964346,0.04727811,0.045614224,1,0.21048823,0.55571419,0.849266112,1,0.068915784,0.161045283,0.109331228,0.050984897
1,0.0489209,1,1,0.047881547,1,0.467261612,0.160654023,0.166652262,0.038139787,1,0.683833659,0.211311802,1,0.037589442,0.037746076,1,0.043321893,0.816138804,0.054148037,0.06952659,0.039226189,0.044419039,0.05191765,1,0.146589801,0.258717746,0.046502963,0.507675171,0.046836276,1,1,1,0.09399312,1,0.045904737,1,0.043557107,0.429305494,0.095973723,1,0.037446134,0.039119065,0.291859567,0.038272686,1,0.037420977,0.037641831,0.118387714,0.045195583,1,0.047319129,1,0.321285993,0.039257724,1,0.141166434,1,1,0.264637589,1,0.038960423,1,0.141166762,0.043776438,1,0.154402882,1,1,1,0.048824359,0.357124209,0.040532064,1,1,0.038014669,1,0.219205096,0.17636992,0.038389899,1,0.133883744,0.050911892,0.225476623,1,0.037876893,0.182444021,1,0.040964346,0.04727811,0.045614224,1,0.21048823,0.55571419,0.849266112,1,0.068915784,0.161045283,0.109331228,0.050984897
epoch=35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.012149106,1,0.011840601,0.005995147,0.262438148,1,0.003739793,0.128501743,0.008239231,1,0.001704444,0.020059386,0.048186827,0.003535733,0.005715657,0.010795092,0.228693858,0.168590158,0.040622208,0.175506428,0.972348571,0.003350288,0.027711615,0.039571118,0.001946991,1,1,0.079858989,0.003313166,0.258161902,0.079882093,0.007491603,0.08215674,0.008006497,0.019091992,0.683046997,0.056759495,0.057354212,0.006829387,0.005771728,0.002662127,0.002756016,0.076770142,0.011339571,0.001682993,0.03121154,0.001272611,0.035105858,0.002365789,0.855559349,0.00219528,0.040647365,0.025187893,0.002880286,0.003160218,0.003654127,0.005284353,1,0.007135343,0.003562968,0.002471308,0.07844355,1,0.255957186,0.016756807,0.712324977,0.353004873,1,0.008332066,0.020031516,0.00798182,0.015743384,0.0029851,0.001566449,0.227384523,0.155795231,0.003129863,1,1,0.01291191,0.00478122,0.005423464,0.003971448,0.009378382,0.002319763,0.002567385,0.062154815,0.976892829,0.01391104,0.008582393,1,0.008313402,0.005127946,0.002746916,0.003552625,0.004071058,0.004879409,0.048515949,0.015566227,1
0.012149106,1,0.011840601,0.005995147,0.262438148,1,0.003739793,0.128501743,0.008239231,1,0.001704444,0.020059386,0.048186827,0.003535733,0.005715657,0.010795092,0.228693858,0.168590158,0.040622208,0.175506428,0.972348571,0.003350288,0.027711615,0.039571118,0.001946991,1,1,0.079858989,0.003313166,0.258161902,0.079882093,0.007491603,0.08215674,0.008006497,0.019091992,0.683046997,0.056759495,0.057354212,0.006829387,0.005771728,0.002662127,0.002756016,0.076770142,0.011339571,0.001682993,0.03121154,0.001272611,0.035105858,0.002365789,0.855559349,0.00219528,0.040647365,0.025187893,0.002880286,0.003160218,0.003654127,0.005284353,1,0.007135343,0.003562968,0.002471308,0.07844355,1,0.255957186,0.016756807,0.712324977,0.353004873,1,0.008332066,0.020031516,0.00798182,0.015743384,0.0029851,0.001566449,0.227384523,0.155795231,0.003129863,1,1,0.01291191,0.00478122,0.005423464,0.003971448,0.009378382,0.002319763,0.002567385,0.062154815,0.976892829,0.01391104,0.008582393,1,0.008313402,0.005127946,0.002746916,0.003552625,0.004071058,0.004879409,0.048515949,0.015566227,1
0.04833252,1,0.046301655,0.037882783,1,1,0.016106384,0.329479367,0.055097133,1,0.005131846,0.106423639,0.131508708,0.014434876,0.020128071,0.036563605,0.797717512,0.710408866,0.244527623,0.521214843,1,0.014889292,0.102972239,0.0905867,0.006422247,1,1,0.279150158,0.009613683,1,0.269617885,0.02885003,0.305908144,0.033567425,0.085251458,1,0.239260837,0.269343346,0.030400643,0.022353882,0.008047532,0.012705925,0.426658452,0.043548215,0.006737595,0.110902742,0.006903328,0.115542591,0.009909256,1,0.008787008,0.114421889,0.080317199,0.012590701,0.023436027,0.015895629,0.016167376,1,0.033468802,0.01129998,0.00869016,0.242711022,1,1,0.052618634,1,1,1,0.02943442,0.08668831,0.034514762,0.039514691,0.01317834,0.005976759,0.979950488,0.474128783,0.01417456,1,1,0.064586021,0.019463208,0.019186646,0.010057657,0.043858759,0.008750957,0.009426104,0.239085034,1,0.03444102,0.028650617,1,0.030396365,0.017461181,0.007975072,0.014213849,0.015873864,0.017134188,0.14276427,0.074469283,1
0.04833252,1,0.046301655,0.037882783,1,1,0.016106384,0.329479367,0.055097133,1,0.005131846,0.106423639,0.131508708,0.014434876,0.020128071,0.036563605,0.797717512,0.710408866,0.244527623,0.521214843,1,0.014889292,0.102972239,0.0905867,0.006422247,1,1,0.279150158,0.009613683,1,0.269617885,0.02885003,0.305908144,0.033567425,0.085251458,1,0.239260837,0.269343346,0.030400643,0.022353882,0.008047532,0.012705925,0.426658452,0.043548215,0.006737595,0.110902742,0.006903328,0.115542591,0.009909256,1,0.008787008,0.114421889,0.080317199,0.012590701,0.023436027,0.015895629,0.016167376,1,0.033468802,0.01129998,0.00869016,0.242711022,1,1,0.052618634,1,1,1,0.02943442,0.08668831,0.034514762,0.039514691,0.01317834,0.005976759,0.979950488,0.474128783,0.01417456,1,1,0.064586021,0.019463208,0.019186646,0.010057657,0.043858759,0.008750957,0.009426104,0.239085034,1,0.03444102,0.028650617,1,0.030396365,0.017461181,0.007975072,0.014213849,0.015873864,0.017134188,0.14276427,0.074469283,1
0.163342386,1,0.167118922,0.176297501,1,1,0.065345787,0.851907134,0.273451179,1,0.020859465,0.25122273,0.524378181,0.055751998,0.052503034,0.107525863,1,1,0.859413326,1,1,0.044856209,0.324688137,0.366696745,0.024399247,1,1,1,0.027679255,1,1,0.105005309,0.70832032,0.129163265,0.309863269,1,1,0.775049031,0.115156829,0.079084165,0.032709811,0.0448693,1,0.142083034,0.023751484,0.355560482,0.025665635,0.503513396,0.038205259,1,0.035070829,0.335333347,0.325066209,0.044547521,0.081363566,0.041048016,0.062375508,1,0.102157332,0.047796644,0.033545773,0.777180016,1,1,0.143776149,1,1,1,0.114285678,0.236807585,0.107854359,0.100366101,0.040701926,0.024248557,1,1,0.058245525,1,1,0.262877941,0.061230488,0.048021089,0.043761346,0.108731911,0.030168133,0.035076004,0.578332901,1,0.164719284,0.061046563,1,0.105432689,0.040769316,0.032454707,0.041271579,0.050830483,0.047246635,0.556908786,0.202241018,1
0.163342386,1,0.167118922,0.176297501,1,1,0.065345787,0.851907134,0.273451179,1,0.020859465,0.25122273,0.524378181,0.055751998,0.052503034,0.107525863,1,1,0.859413326,1,1,0.044856209,0.324688137,0.366696745,0.024399247,1,1,1,0.027679255,1,1,0.105005309,0.70832032,0.129163265,0.309863269,1,1,0.775049031,0.115156829,0.079084165,0.032709811,0.0448693,1,0.142083034,0.023751484,0.355560482,0.025665635,0.503513396,0.038205259,1,0.035070829,0.335333347,0.325066209,0.044547521,0.081363566,0.041048016,0.062375508,1,0.102157332,0.047796644,0.033545773,0.777180016,1,1,0.143776149,1,1,1,0.114285678,0.236807585,0.107854359,0.100366101,0.040701926,0.024248557,1,1,0.058245525,1,1,0.262877941,0.061230488,0.048021089,0.043761346,0.108731911,0.030168133,0.035076004,0.578332901,1,0.164719284,0.061046563,1,0.105432689,0.040769316,0.032454707,0.041271579,0.050830483,0.047246635,0.556908786,0.202241018,1
0.07163842,1,0.060699556,0.220271379,1,1,0.051969018,0.737523675,0.307421297,1,0.029889885,0.271022141,0.62329793,0.070448004,0.036445759,0.057393048,1,1,0.7158885,1,1,0.039473761,0.093612023,0.339640111,0.029695731,1,1,1,0.032189876,1,1,0.139314696,0.397007704,0.129211992,0.16783458,1,1,0.824852705,0.136996597,0.041771583,0.034589179,0.039369244,1,0.121700577,0.032100499,0.082290791,0.032148018,0.578915,0.030134993,1,0.038193569,0.191218197,0.349262446,0.033597853,0.052113485,0.030675292,0.041449584,1,0.045717474,0.043696996,0.032006729,0.978345692,1,1,0.154459178,1,1,1,0.120509982,0.137510002,0.080689341,0.046403799,0.043435551,0.031474203,1,1,0.032055944,1,1,0.308897763,0.036077011,0.036636494,0.051313855,0.114611313,0.044237245,0.033615928,0.431304514,1,0.210389718,0.031232504,1,0.076523058,0.029890638,0.033688888,0.035640258,0.030371558,0.033002779,0.416144609,0.129109263,1
0.07163842,1,0.060699556,0.220271379,1,1,0.051969018,0.737523675,0.307421297,1,0.029889885,0.271022141,0.62329793,0.070448004,0.036445759,0.057393048,1,1,0.7158885,1,1,0.039473761,0.093612023,0.339640111,0.029695731,1,1,1,0.032189876,1,1,0.139314696,0.397007704,0.129211992,0.16783458,1,1,0.824852705,0.136996597,0.041771583,0.034589179,0.039369244,1,0.121700577,0.032100499,0.082290791,0.032148018,0.578915,0.030134993,1,0.038193569,0.191218197,0.349262446,0.033597853,0.052113485,0.030675292,0.041449584,1,0.045717474,0.043696996,0.032006729,0.978345692,1,1,0.154459178,1,1,1,0.120509982,0.137510002,0.080689341,0.046403799,0.043435551,0.031474203,1,1,0.032055944,1,1,0.308897763,0.036077011,0.036636494,0.051313855,0.114611313,0.044237245,0.033615928,0.431304514,1,0.210389718,0.031232504,1,0.076523058,0.029890638,0.033688888,0.035640258,0.030371558,0.033002779,0.416144609,0.129109263,1
epoch=40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1,0.00787562,0.039551742,0.017007487,0.001780944,0.00219082,1,0.015746381,0.003603693,0.007315893,0.008054208,1,0.006827428,0.002816716,0.005054134,0.191594616,1,0.009853595,0.002738349,1,1,0.007827795,0.018589512,0.006215942,1,0.001750319,0.014608522,0.008712302,0.008827974,0.929461479,0.065814748,0.15419957,0.002797022,0.003727436,0.002346685,0.018807042,0.005811771,0.088240504,0.014311528,1,0.033893082,1,0.032811668,0.001860545,0.003467432,0.121839248,0.408334106,0.008759561,0.008790473,0.015389553,0.027800972,0.027414365,0.010079896,0.011713324,0.068232961,0.004692588,0.078896545,0.001460384,0.001965262,1,1,0.003020525,0.046557095,1,1,0.00241585,0.00641832,0.712242126,0.090264767,0.823789656,0.000690641,0.010025932,0.186872452,0.003711069,1,0.003096677,0.001581505,1,0.258137286,0.002554709,0.148676738,0.002290097,0.073216982,0.415084213,0.002453547,0.014674542,0.010438488,0.002748442,1,0.166594699,0.006263038,0.947020054,0.004449867,0.00175843,0.068370573,1,0.684839845,0.00476108,1,0.001839965
1,0.00787562,0.039551742,0.017007487,0.001780944,0.00219082,1,0.015746381,0.003603693,0.007315893,0.008054208,1,0.006827428,0.002816716,0.005054134,0.191594616,1,0.009853595,0.002738349,1,1,0.007827795,0.018589512,0.006215942,1,0.001750319,0.014608522,0.008712302,0.008827974,0.929461479,0.065814748,0.15419957,0.002797022,0.003727436,0.002346685,0.018807042,0.005811771,0.088240504,0.014311528,1,0.033893082,1,0.032811668,0.001860545,0.003467432,0.121839248,0.408334106,0.008759561,0.008790473,0.015389553,0.027800972,0.027414365,0.010079896,0.011713324,0.068232961,0.004692588,0.078896545,0.001460384,0.001965262,1,1,0.003020525,0.046557095,1,1,0.00241585,0.00641832,0.712242126,0.090264767,0.823789656,0.000690641,0.010025932,0.186872452,0.003711069,1,0.003096677,0.001581505,1,0.258137286,0.002554709,0.148676738,0.002290097,0.073216982,0.415084213,0.002453547,0.014674542,0.010438488,0.002748442,1,0.166594699,0.006263038,0.947020054,0.004449867,0.00175843,0.068370573,1,0.684839845,0.00476108,1,0.001839965
1,0.032516059,0.134542599,0.073203206,0.005372374,0.009071571,1,0.059046328,0.013862935,0.026669424,0.032160103,1,0.031339355,0.009575968,0.027308187,0.753541052,1,0.034277845,0.008861179,1,1,0.03855174,0.057675712,0.020562856,1,0.007349997,0.066926219,0.028040573,0.030327721,1,0.152592942,0.726845443,0.017944939,0.014175114,0.009336771,0.064313471,0.025026375,0.508280456,0.069188729,1,0.125607044,1,0.085574925,0.006821833,0.010519532,0.529756188,1,0.028845794,0.028799141,0.057624344,0.074985132,0.099473998,0.037873834,0.038012151,0.230615035,0.013847945,0.422362357,0.00501312,0.009030536,1,1,0.011927516,0.16648072,1,1,0.008743286,0.033353623,1,0.345647395,1,0.004996679,0.035049204,0.901085079,0.023257848,1,0.013454583,0.007132093,1,0.566920638,0.008369883,0.597730517,0.006698078,0.237551093,1,0.013918101,0.063185424,0.023865785,0.011308568,1,0.476775318,0.02784382,1,0.015272122,0.010426647,0.224744484,1,1,0.018310605,1,0.006571729
1,0.032516059,0.134542599,0.073203206,0.005372374,0.009071571,1,0.059046328,0.013862935,0.026669424,0.032160103,1,0.031339355,0.009575968,0.027308187,0.753541052,1,0.034277845,0.008861179,1,1,0.03855174,0.057675712,0.020562856,1,0.007349997,0.066926219,0.028040573,0.030327721,1,0.152592942,0.726845443,0.017944939,0.014175114,0.009336771,0.064313471,0.025026375,0.508280456,0.069188729,1,0.125607044,1,0.085574925,0.006821833,0.010519532,0.529756188,1,0.028845794,0.028799141,0.057624344,0.074985132,0.099473998,0.037873834,0.038012151,0.230615035,0.013847945,0.422362357,0.00501312,0.009030536,1,1,0.011927516,0.16648072,1,1,0.008743286,0.033353623,1,0.345647395,1,0.004996679,0.035049204,0.901085079,0.023257848,1,0.013454583,0.007132093,1,0.566920638,0.008369883,0.597730517,0.006698078,0.237551093,1,0.013918101,0.063185424,0.023865785,0.011308568,1,0.476775318,0.02784382,1,0.015272122,0.010426647,0.224744484,1,1,0.018310605,1,0.006571729
1,0.1940846,0.479014039,0.238207147,0.022095917,0.02634258,1,0.194771051,0.038717307,0.098411441,0.076738559,1,0.10386844,0.037854906,0.085132249,1,1,0.095404856,0.024390813,1,1,0.148673728,0.204942673,0.070832163,1,0.024956107,0.196928903,0.067915738,0.110342391,1,0.475242764,1,0.073194861,0.051098716,0.029632108,0.21727623,0.070742615,1,0.276332557,1,0.361501306,1,0.170295462,0.027867213,0.048994355,1,1,0.096221991,0.094775192,0.206463501,0.320173591,0.31959042,0.142568335,0.080386072,0.596952617,0.039571233,1,0.017991109,0.034662992,1,1,0.036905874,0.564694107,1,1,0.03922639,0.090801999,1,1,1,0.022057252,0.092807256,1,0.114205956,1,0.054882001,0.029658154,1,1,0.02830122,1,0.027404711,0.841207743,1,0.040606506,0.182104841,0.100496605,0.043559175,1,1,0.076863185,1,0.064993605,0.028130474,0.64825213,1,1,0.048575874,1,0.029276501
1,0.1940846,0.479014039,0.238207147,0.022095917,0.02634258,1,0.194771051,0.038717307,0.098411441,0.076738559,1,0.10386844,0.037854906,0.085132249,1,1,0.095404856,0.024390813,1,1,0.148673728,0.204942673,0.070832163,1,0.024956107,0.196928903,0.067915738,0.110342391,1,0.475242764,1,0.073194861,0.051098716,0.029632108,0.21727623,0.070742615,1,0.276332557,1,0.361501306,1,0.170295462,0.027867213,0.048994355,1,1,0.096221991,0.094775192,0.206463501,0.320173591,0.31959042,0.142568335,0.080386072,0.596952617,0.039571233,1,0.017991109,0.034662992,1,1,0.036905874,0.564694107,1,1,0.03922639,0.090801999,1,1,1,0.022057252,0.092807256,1,0.114205956,1,0.054882001,0.029658154,1,1,0.02830122,1,0.027404711,0.841207743,1,0.040606506,0.182104841,0.100496605,0.043559175,1,1,0.076863185,1,0.064993605,0.028130474,0.64825213,1,1,0.048575874,1,0.029276501
1,0.196634009,0.551541388,0.103663504,0.025203852,0.02378951,1,0.207886934,0.030729637,0.06756866,0.112815067,1,0.074941516,0.028976718,0.074323565,1,1,0.041575726,0.023955029,1,1,0.155074924,0.065749601,0.033404343,1,0.024040651,0.135314524,0.0265662,0.058983047,1,0.174521908,1,0.068409115,0.050355088,0.029055336,0.138640091,0.046903111,1,0.18613404,1,0.211019367,1,0.069520392,0.029945735,0.059419636,1,1,0.098447599,0.080389015,0.071809657,0.464072078,0.156481743,0.072110519,0.10894756,0.705011368,0.025157487,1,0.024805235,0.029046653,1,1,0.026018407,0.345338523,1,1,0.03550731,0.057081033,1,1,1,0.031673938,0.105325468,1,0.141343176,1,0.059082136,0.02667179,1,1,0.023872321,0.132455707,0.028381493,0.752806365,1,0.035244051,0.044765651,0.09873344,0.029990969,1,1,0.028258156,1,0.074457653,0.025318399,0.471948266,1,1,0.040235948,1,0.03287714
1,0.196634009,0.551541388,0.103663504,0.025203852,0.02378951,1,0.207886934,0.030729637,0.06756866,0.112815067,1,0.074941516,0.028976718,0.074323565,1,1,0.041575726,0.023955029,1,1,0.155074924,0.065749601,0.033404343,1,0.024040651,0.135314524,0.0265662,0.058983047,1,0.174521908,1,0.068409115,0.050355088,0.029055336,0.138640091,0.046903111,1,0.18613404,1,0.211019367,1,0.069520392,0.029945735,0.059419636,1,1,0.098447599,0.080389015,0.071809657,0.464072078,0.156481743,0.072110519,0.10894756,0.705011368,0.025157487,1,0.024805235,0.029046653,1,1,0.026018407,0.345338523,1,1,0.03550731,0.057081033,1,1,1,0.031673938,0.105325468,1,0.141343176,1,0.059082136,0.02667179,1,1,0.023872321,0.132455707,0.028381493,0.752806365,1,0.035244051,0.044765651,0.09873344,0.029990969,1,1,0.028258156,1,0.074457653,0.025318399,0.471948266,1,1,0.040235948,1,0.03287714
epoch=45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.176658869,1,1,0.005737153,0.010597064,0.008079141,0.876018882,0.001083448,0.01049995,0.008772489,0.773281217,0.002011541,0.018594652,0.012384667,1,0.001487591,0.001782546,0.044968091,0.002469606,0.038618248,0.001496724,0.001022654,1,0.535613835,0.736810863,0.104897723,0.001542893,0.008376049,0.04015686,0.002242589,0.012029544,0.002832173,0.156466246,1,0.576303363,1,0.666018724,1,0.044897042,0.003488625,0.006235281,1,0.002831367,0.009557366,1,0.00201542,0.004155126,0.157295957,0.053128913,0.235705167,0.003421203,0.040357716,0.014427181,0.022778718,1,0.675740659,0.036749952,0.774630785,1,0.012381572,0.066211142,0.104601316,0.153017223,0.000660404,0.002779979,0.004296032,0.005049269,1,0.194570005,0.001804458,0.005016876,0.003935287,1,0.001646087,0.002428599,0.003870558,0.001597573,0.001347532,0.308035165,0.016861744,0.00112007,0.001536287,1,0.026831288,1,0.304474533,0.00147012,0.005975718,0.002870931,0.308583796,0.957760513,0.005759221,0.005646929,1,0.031752892,0.306544602,0.056860596,1,0.241743132,0.001296245
