0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.033284429,0.070948504,0.003113685,0.070597529,0.403592974,0.07809411,0.005096598,1,0.011971042,1,1,0.072778538,0.006232805,0.038470674,1,0.003109281,0.003794395,1,0.012493074,0.55563283,0.105579063,0.36523059,0.105218761,0.043019403,0.072468415,1,1,1,0.034558382,1,0.018281732,0.313771993,1,0.050681684,0.107131965,1,1,1,1,0.070108004,1,0.02855701,1,1,0.665876687,1,1,0.005386145,0.050023649,0.006543064,0.064917028,0.141304746,0.062897056,0.417711288,0.189075321,0.027641788,0.009174733,0.008509964,0.030949397,0.008274237,0.226307109,1,1,0.139377445,0.00504219,1,1,0.004485671,1,0.014604406,0.249556631,0.191213205,0.135264844,0.008794794,0.040650688,1,0.009615444,0.771572173,0.008706485,0.103041798,0.019566361,0.013114949,0.012462182,1,1,0.112877227,1,0.108104803,1,0.43328011,0.034480423,0.488224566,0.021383997,0.024359269,0.009056551,1,1,0.09012942,0.623303831,1
0.033284429,0.070948504,0.003113685,0.070597529,0.403592974,0.07809411,0.005096598,1,0.011971042,1,1,0.072778538,0.006232805,0.038470674,1,0.003109281,0.003794395,1,0.012493074,0.55563283,0.105579063,0.36523059,0.105218761,0.043019403,0.072468415,1,1,1,0.034558382,1,0.018281732,0.313771993,1,0.050681684,0.107131965,1,1,1,1,0.070108004,1,0.02855701,1,1,0.665876687,1,1,0.005386145,0.050023649,0.006543064,0.064917028,0.141304746,0.062897056,0.417711288,0.189075321,0.027641788,0.009174733,0.008509964,0.030949397,0.008274237,0.226307109,1,1,0.139377445,0.00504219,1,1,0.004485671,1,0.014604406,0.249556631,0.191213205,0.135264844,0.008794794,0.040650688,1,0.009615444,0.771572173,0.008706485,0.103041798,0.019566361,0.013114949,0.012462182,1,1,0.112877227,1,0.108104803,1,0.43328011,0.034480423,0.488224566,0.021383997,0.024359269,0.009056551,1,1,0.09012942,0.623303831,1
0.077257268,0.3064349,0.018318437,0.346713692,1,0.239904821,0.02087108,1,0.066526808,1,1,0.350414991,0.036375027,0.141511291,1,0.016424967,0.017696341,1,0.076606132,1,0.404596239,1,0.547604084,0.18802321,0.29717809,1,1,1,0.158160061,1,0.085933015,1,1,0.196311742,0.348797977,1,1,1,1,0.30035314,1,0.161201984,1,1,1,1,1,0.016276861,0.225491583,0.031377226,0.282842726,0.599655271,0.357616991,1,0.720796049,0.150130853,0.028097171,0.029235451,0.108729273,0.037546955,0.920707285,1,1,0.530045748,0.019480748,1,1,0.02468124,1,0.057176664,1,0.629951179,0.605056286,0.035463005,0.132682055,1,0.03241108,1,0.031295799,0.450846046,0.063837297,0.049629066,0.040603228,1,1,0.573896945,1,0.330365509,1,1,0.153839439,1,0.092701882,0.10053464,0.046579957,1,1,0.339492798,1,1
0.077257268,0.3064349,0.018318437,0.346713692,1,0.239904821,0.02087108,1,0.066526808,1,1,0.350414991,0.036375027,0.141511291,1,0.016424967,0.017696341,1,0.076606132,1,0.404596239,1,0.547604084,0.18802321,0.29717809,1,1,1,0.158160061,1,0.085933015,1,1,0.196311742,0.348797977,1,1,1,1,0.30035314,1,0.161201984,1,1,1,1,1,0.016276861,0.225491583,0.031377226,0.282842726,0.599655271,0.357616991,1,0.720796049,0.150130853,0.028097171,0.029235451,0.108729273,0.037546955,0.920707285,1,1,0.530045748,0.019480748,1,1,0.02468124,1,0.057176664,1,0.629951179,0.605056286,0.035463005,0.132682055,1,0.03241108,1,0.031295799,0.450846046,0.063837297,0.049629066,0.040603228,1,1,0.573896945,1,0.330365509,1,1,0.153839439,1,0.092701882,0.10053464,0.046579957,1,1,0.339492798,1,1
0.256092876,1,0.078811646,1,1,1,0.074605361,1,0.225664124,1,1,0.993049383,0.102729946,0.504767418,1,0.07248316,0.065959439,1,0.175864086,1,1,1,1,0.705216348,1,1,1,1,0.505694032,1,0.346227139,1,1,0.641799986,1,1,1,1,1,1,1,0.566207826,1,1,1,1,1,0.076896332,0.666757584,0.084533527,1,1,1,1,1,0.483308107,0.096841648,0.097492598,0.2763201,0.118842855,1,1,1,1,0.078358367,1,1,0.10264194,1,0.237271398,1,1,1,0.103253298,0.439336807,1,0.107063763,1,0.091938704,1,0.153494462,0.137196839,0.144763902,1,1,1,1,0.87440002,1,1,0.476195395,1,0.330553472,0.365639091,0.146651879,1,1,1,1,1
0.256092876,1,0.078811646,1,1,1,0.074605361,1,0.225664124,1,1,0.993049383,0.102729946,0.504767418,1,0.07248316,0.065959439,1,0.175864086,1,1,1,1,0.705216348,1,1,1,1,0.505694032,1,0.346227139,1,1,0.641799986,1,1,1,1,1,1,1,0.566207826,1,1,1,1,1,0.076896332,0.666757584,0.084533527,1,1,1,1,1,0.483308107,0.096841648,0.097492598,0.2763201,0.118842855,1,1,1,1,0.078358367,1,1,0.10264194,1,0.237271398,1,1,1,0.103253298,0.439336807,1,0.107063763,1,0.091938704,1,0.153494462,0.137196839,0.144763902,1,1,1,1,0.87440002,1,1,0.476195395,1,0.330553472,0.365639091,0.146651879,1,1,1,1,1
0.163767859,1,0.095813498,1,1,0.424622148,0.089018017,1,0.238121748,1,1,0.722650945,0.081636913,0.38400051,1,0.080541618,0.083484463,1,0.100335203,1,1,1,0.838911116,0.620372653,1,1,1,1,0.570176542,1,0.317348689,1,1,0.529240847,1,1,1,1,1,0.856229424,1,0.493395954,1,1,1,1,1,0.079917587,0.470517159,0.087469302,1,1,0.913582802,1,1,0.460984915,0.077930547,0.084408753,0.268925041,0.096065447,1,1,1,1,0.086818337,1,1,0.129086971,1,0.192496017,1,1,1,0.084067747,0.353315085,1,0.106933191,1,0.108114354,0.942319214,0.102765456,0.099706128,0.134601653,1,1,1,1,0.890503883,1,1,0.474511802,1,0.419389099,0.465514094,0.174657509,1,1,1,1,1
0.163767859,1,0.095813498,1,1,0.424622148,0.089018017,1,0.238121748,1,1,0.722650945,0.081636913,0.38400051,1,0.080541618,0.083484463,1,0.100335203,1,1,1,0.838911116,0.620372653,1,1,1,1,0.570176542,1,0.317348689,1,1,0.529240847,1,1,1,1,1,0.856229424,1,0.493395954,1,1,1,1,1,0.079917587,0.470517159,0.087469302,1,1,0.913582802,1,1,0.460984915,0.077930547,0.084408753,0.268925041,0.096065447,1,1,1,1,0.086818337,1,1,0.129086971,1,0.192496017,1,1,1,0.084067747,0.353315085,1,0.106933191,1,0.108114354,0.942319214,0.102765456,0.099706128,0.134601653,1,1,1,1,0.890503883,1,1,0.474511802,1,0.419389099,0.465514094,0.174657509,1,1,1,1,1
epoch=40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1,0.009258004,1,0.426756322,0.011912967,1,0.014025369,0.009350734,0.003239823,1,0.335411698,1,0.014860633,1,0.011317955,0.012930338,0.004465962,0.012467562,1,0.563426316,0.078901164,0.005183564,1,1,0.80557245,0.005769629,0.011628204,0.588344812,0.256343007,1,0.038564689,1,0.008225136,0.009649858,1,1,0.023240505,0.94362402,0.023985686,1,0.002090004,0.046930343,0.008857355,0.003002801,0.006084536,0.007542909,0.006438075,0.019749178,1,0.007744387,0.02466744,0.065176025,0.034437086,0.105430476,0.068285748,0.005705937,0.035009641,0.009208217,0.009425107,0.010042281,0.170505822,0.041690614,1,0.002963754,0.007673667,0.154836774,0.006767408,0.037061334,0.006645275,0.002770321,0.007174264,0.575245976,0.003542908,1,0.803089857,0.015248697,0.029946299,1,0.008837914,1,0.005575814,0.049168341,0.131101325,0.00348906,1,0.091742426,0.126498595,0.005594681,1,0.090775281,0.503280878,0.004046697,0.119350292,1,0.146853432,0.036276165,0.02388829,1,0.306485385,0.953952491
1,0.009258004,1,0.426756322,0.011912967,1,0.014025369,0.009350734,0.003239823,1,0.335411698,1,0.014860633,1,0.011317955,0.012930338,0.004465962,0.012467562,1,0.563426316,0.078901164,0.005183564,1,1,0.80557245,0.005769629,0.011628204,0.588344812,0.256343007,1,0.038564689,1,0.008225136,0.009649858,1,1,0.023240505,0.94362402,0.023985686,1,0.002090004,0.046930343,0.008857355,0.003002801,0.006084536,0.007542909,0.006438075,0.019749178,1,0.007744387,0.02466744,0.065176025,0.034437086,0.105430476,0.068285748,0.005705937,0.035009641,0.009208217,0.009425107,0.010042281,0.170505822,0.041690614,1,0.002963754,0.007673667,0.154836774,0.006767408,0.037061334,0.006645275,0.002770321,0.007174264,0.575245976,0.003542908,1,0.803089857,0.015248697,0.029946299,1,0.008837914,1,0.005575814,0.049168341,0.131101325,0.00348906,1,0.091742426,0.126498595,0.005594681,1,0.090775281,0.503280878,0.004046697,0.119350292,1,0.146853432,0.036276165,0.02388829,1,0.306485385,0.953952491
1,0.039140608,1,1,0.046083681,1,0.063181438,0.042380694,0.014564764,1,1,1,0.052706413,1,0.061751984,0.048485976,0.023421373,0.041621294,1,1,0.456076652,0.021333888,1,1,1,0.026236013,0.048372865,1,0.881921113,1,0.211829185,1,0.032413755,0.037567221,1,1,0.076630615,1,0.10548833,1,0.009959742,0.248128071,0.033148747,0.016949,0.029234754,0.039096318,0.032363381,0.084294438,1,0.033752959,0.096268527,0.232260019,0.195396245,0.511835933,0.25852111,0.02366701,0.196516544,0.043929353,0.0358993,0.040486164,0.640486419,0.258821547,1,0.010842702,0.032601532,0.840119183,0.025076769,0.139935136,0.022329649,0.011623529,0.057270449,1,0.013559985,1,1,0.060497511,0.156258255,1,0.04220476,1,0.021823335,0.209110841,0.555614412,0.018019576,1,0.452993304,0.57167083,0.019948218,1,0.50056082,1,0.018910764,0.395221919,1,0.580032349,0.193998635,0.119262509,1,1,1
1,0.039140608,1,1,0.046083681,1,0.063181438,0.042380694,0.014564764,1,1,1,0.052706413,1,0.061751984,0.048485976,0.023421373,0.041621294,1,1,0.456076652,0.021333888,1,1,1,0.026236013,0.048372865,1,0.881921113,1,0.211829185,1,0.032413755,0.037567221,1,1,0.076630615,1,0.10548833,1,0.009959742,0.248128071,0.033148747,0.016949,0.029234754,0.039096318,0.032363381,0.084294438,1,0.033752959,0.096268527,0.232260019,0.195396245,0.511835933,0.25852111,0.02366701,0.196516544,0.043929353,0.0358993,0.040486164,0.640486419,0.258821547,1,0.010842702,0.032601532,0.840119183,0.025076769,0.139935136,0.022329649,0.011623529,0.057270449,1,0.013559985,1,1,0.060497511,0.156258255,1,0.04220476,1,0.021823335,0.209110841,0.555614412,0.018019576,1,0.452993304,0.57167083,0.019948218,1,0.50056082,1,0.018910764,0.395221919,1,0.580032349,0.193998635,0.119262509,1,1,1
1,0.107026011,1,1,0.112959169,1,0.227599666,0.111121207,0.061963059,1,1,1,0.148276553,1,0.115220822,0.154348359,0.06706918,0.104825549,1,1,1,0.079680502,1,1,1,0.083532192,0.195201144,1,1,1,0.991690576,1,0.096398368,0.123552747,1,1,0.212253958,1,0.359130263,1,0.05068551,1,0.071441703,0.059856746,0.125544265,0.150428101,0.093515716,0.2585814,1,0.111913852,0.235580295,0.682339728,0.766600251,1,0.919744492,0.08900781,0.568661809,0.181928292,0.071318857,0.116623521,1,0.992951512,1,0.048742965,0.125571415,1,0.086864501,0.42047748,0.072127506,0.062524267,0.212312534,1,0.048019536,1,1,0.213803545,0.510328174,1,0.144537002,1,0.068377368,0.80907613,1,0.064977877,1,1,1,0.080101952,1,1,1,0.066302672,1,1,1,0.641291738,0.535351038,1,1,1
1,0.107026011,1,1,0.112959169,1,0.227599666,0.111121207,0.061963059,1,1,1,0.148276553,1,0.115220822,0.154348359,0.06706918,0.104825549,1,1,1,0.079680502,1,1,1,0.083532192,0.195201144,1,1,1,0.991690576,1,0.096398368,0.123552747,1,1,0.212253958,1,0.359130263,1,0.05068551,1,0.071441703,0.059856746,0.125544265,0.150428101,0.093515716,0.2585814,1,0.111913852,0.235580295,0.682339728,0.766600251,1,0.919744492,0.08900781,0.568661809,0.181928292,0.071318857,0.116623521,1,0.992951512,1,0.048742965,0.125571415,1,0.086864501,0.42047748,0.072127506,0.062524267,0.212312534,1,0.048019536,1,1,0.213803545,0.510328174,1,0.144537002,1,0.068377368,0.80907613,1,0.064977877,1,1,1,0.080101952,1,1,1,0.066302672,1,1,1,0.641291738,0.535351038,1,1,1
1,0.127169594,1,1,0.069929503,1,0.073130347,0.092213906,0.083302267,1,1,1,0.098723203,1,0.074842297,0.105834529,0.05958391,0.077234454,1,1,1,0.071638353,1,1,1,0.088191919,0.12453188,1,1,1,0.863013506,1,0.092494458,0.139458314,1,1,0.196129143,1,0.380437434,1,0.075809821,1,0.0617861,0.065054521,0.186366335,0.195647046,0.126703963,0.321346462,1,0.084267236,0.177539185,0.518463731,1,1,0.988953769,0.086346582,0.614584386,0.231013462,0.097786427,0.059774633,1,1,1,0.059671544,0.085049801,1,0.068231009,0.444558471,0.073474564,0.078450002,0.190357774,1,0.060160905,1,1,0.246997401,0.734387219,1,0.080137789,1,0.059408985,0.720850885,1,0.082310915,1,1,1,0.097196251,1,1,1,0.071476482,0.858558893,1,1,0.510616839,0.465595871,1,1,1
1,0.127169594,1,1,0.069929503,1,0.073130347,0.092213906,0.083302267,1,1,1,0.098723203,1,0.074842297,0.105834529,0.05958391,0.077234454,1,1,1,0.071638353,1,1,1,0.088191919,0.12453188,1,1,1,0.863013506,1,0.092494458,0.139458314,1,1,0.196129143,1,0.380437434,1,0.075809821,1,0.0617861,0.065054521,0.186366335,0.195647046,0.126703963,0.321346462,1,0.084267236,0.177539185,0.518463731,1,1,0.988953769,0.086346582,0.614584386,0.231013462,0.097786427,0.059774633,1,1,1,0.059671544,0.085049801,1,0.068231009,0.444558471,0.073474564,0.078450002,0.190357774,1,0.060160905,1,1,0.246997401,0.734387219,1,0.080137789,1,0.059408985,0.720850885,1,0.082310915,1,1,1,0.097196251,1,1,1,0.071476482,0.858558893,1,1,0.510616839,0.465595871,1,1,1
epoch=45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1,1,0.00472707,1,0.790456235,0.293548971,0.289453775,1,0.003204024,0.005110587,1,1,0.019473031,0.003656896,0.253022373,0.003904199,0.003343046,1,1,0.219216734,0.024363853,1,1,0.120303564,0.307825178,0.081449099,0.108013928,0.003391215,0.020270262,0.003196012,0.008255283,0.080362909,1,0.002511652,0.013003579,0.694175482,1,1,0.120984189,1,1,0.211659193,1,0.228974655,0.085447319,0.064415202,0.057203658,0.076264709,0.762152791,0.763568461,0.002330408,1,0.82145834,0.168852881,0.026833585,1,0.216205984,1,0.002107496,0.538229823,1,0.002745319,1,0.216868639,0.021275222,0.07881368,0.970840514,0.08730451,0.007249277,0.008500686,0.005033762,0.046294991,0.001999025,0.009486423,1,0.039892379,0.062612884,0.006236755,0.092978977,0.131741211,1,0.00702432,0.061281327,0.163273051,1,0.00389307,0.047969479,0.71946311,0.016089739,1,1,0.065107696,0.061974276,0.025531061,0.00667462,0.268382668,0.192257583,0.012261974,0.004144595,0.662522972
1,1,0.00472707,1,0.790456235,0.293548971,0.289453775,1,0.003204024,0.005110587,1,1,0.019473031,0.003656896,0.253022373,0.003904199,0.003343046,1,1,0.219216734,0.024363853,1,1,0.120303564,0.307825178,0.081449099,0.108013928,0.003391215,0.020270262,0.003196012,0.008255283,0.080362909,1,0.002511652,0.013003579,0.694175482,1,1,0.120984189,1,1,0.211659193,1,0.228974655,0.085447319,0.064415202,0.057203658,0.076264709,0.762152791,0.763568461,0.002330408,1,0.82145834,0.168852881,0.026833585,1,0.216205984,1,0.002107496,0.538229823,1,0.002745319,1,0.216868639,0.021275222,0.07881368,0.970840514,0.08730451,0.007249277,0.008500686,0.005033762,0.046294991,0.001999025,0.009486423,1,0.039892379,0.062612884,0.006236755,0.092978977,0.131741211,1,0.00702432,0.061281327,0.163273051,1,0.00389307,0.047969479,0.71946311,0.016089739,1,1,0.065107696,0.061974276,0.025531061,0.00667462,0.268382668,0.192257583,0.012261974,0.004144595,0.662522972
1,1,0.013129602,1,1,1,1,1,0.020926343,0.021938337,1,1,0.102703862,0.020123297,0.917506516,0.02421947,0.016555076,1,1,0.862044215,0.151528895,1,1,0.538030148,1,0.335083127,0.535244226,0.016396737,0.079910494,0.012149183,0.042878971,0.34299764,1,0.01118315,0.062437646,1,1,1,0.607123613,1,1,1,1,1,0.389732987,0.344487697,0.241309181,0.395977288,1,1,0.007216236,1,1,0.5843243,0.113973498,1,1,1,0.012367314,1,1,0.014437902,1,0.683466375,0.146483824,0.325444132,1,0.369641393,0.03451452,0.031412374,0.02488004,0.162838176,0.00967542,0.051863957,1,0.177920043,0.233858243,0.030182581,0.326127827,0.571958363,1,0.02590609,0.319505215,0.934283733,1,0.021702191,0.227737829,1,0.051973481,1,1,0.355522603,0.292407274,0.090047672,0.022240685,1,0.831093013,0.055702746,0.022399927,1
1,1,0.013129602,1,1,1,1,1,0.020926343,0.021938337,1,1,0.102703862,0.020123297,0.917506516,0.02421947,0.016555076,1,1,0.862044215,0.151528895,1,1,0.538030148,1,0.335083127,0.535244226,0.016396737,0.079910494,0.012149183,0.042878971,0.34299764,1,0.01118315,0.062437646,1,1,1,0.607123613,1,1,1,1,1,0.389732987,0.344487697,0.241309181,0.395977288,1,1,0.007216236,1,1,0.5843243,0.113973498,1,1,1,0.012367314,1,1,0.014437902,1,0.683466375,0.146483824,0.325444132,1,0.369641393,0.03451452,0.031412374,0.02488004,0.162838176,0.00967542,0.051863957,1,0.177920043,0.233858243,0.030182581,0.326127827,0.571958363,1,0.02590609,0.319505215,0.934283733,1,0.021702191,0.227737829,1,0.051973481,1,1,0.355522603,0.292407274,0.090047672,0.022240685,1,0.831093013,0.055702746,0.022399927,1
1,1,0.058020782,1,1,1,1,1,0.073031463,0.080456063,1,1,0.248017415,0.08393725,1,0.045365468,0.052779652,1,1,1,0.591285408,1,1,1,1,0.938282132,1,0.044516824,0.387014419,0.050564572,0.11983905,1,1,0.039208312,0.239509389,1,1,1,1,1,1,1,1,1,1,1,0.947453618,1,1,1,0.033548795,1,1,1,0.306624651,1,1,1,0.040612195,1,1,0.047167744,1,1,0.676724732,1,1,0.929430962,0.11835707,0.129303157,0.07107608,0.628401279,0.039059799,0.199422732,1,0.579732597,0.76857096,0.107457444,0.845575035,1,1,0.084730268,1,1,1,0.074985974,0.832803369,1,0.148314089,1,1,1,0.970467627,0.285978436,0.088111699,1,1,0.175908312,0.082052767,1
1,1,0.058020782,1,1,1,1,1,0.073031463,0.080456063,1,1,0.248017415,0.08393725,1,0.045365468,0.052779652,1,1,1,0.591285408,1,1,1,1,0.938282132,1,0.044516824,0.387014419,0.050564572,0.11983905,1,1,0.039208312,0.239509389,1,1,1,1,1,1,1,1,1,1,1,0.947453618,1,1,1,0.033548795,1,1,1,0.306624651,1,1,1,0.040612195,1,1,0.047167744,1,1,0.676724732,1,1,0.929430962,0.11835707,0.129303157,0.07107608,0.628401279,0.039059799,0.199422732,1,0.579732597,0.76857096,0.107457444,0.845575035,1,1,0.084730268,1,1,1,0.074985974,0.832803369,1,0.148314089,1,1,1,0.970467627,0.285978436,0.088111699,1,1,0.175908312,0.082052767,1
1,1,0.049527083,1,1,1,1,1,0.051856898,0.054507617,1,1,0.228397131,0.070016921,1,0.066534221,0.051877178,1,1,1,0.452975661,1,1,1,1,1,1,0.055917721,0.609253526,0.052160647,0.143391266,0.990383446,1,0.0491798,0.1792849,1,1,1,1,1,1,1,1,1,1,0.907924473,0.978463233,0.786535323,1,1,0.05016106,1,1,1,0.297095925,1,1,1,0.048132911,1,1,0.049589485,1,1,0.564804971,1,1,0.900904953,0.111451805,0.150550604,0.05455317,0.302991539,0.047789868,0.228883564,1,0.903769493,0.596485913,0.105705924,0.511277378,1,1,0.055893522,1,1,1,0.088249765,0.970048368,1,0.10914091,1,1,0.516834199,0.834636033,0.396303803,0.081657246,1,1,0.163910359,0.058539905,1
1,1,0.049527083,1,1,1,1,1,0.051856898,0.054507617,1,1,0.228397131,0.070016921,1,0.066534221,0.051877178,1,1,1,0.452975661,1,1,1,1,1,1,0.055917721,0.609253526,0.052160647,0.143391266,0.990383446,1,0.0491798,0.1792849,1,1,1,1,1,1,1,1,1,1,0.907924473,0.978463233,0.786535323,1,1,0.05016106,1,1,1,0.297095925,1,1,1,0.048132911,1,1,0.049589485,1,1,0.564804971,1,1,0.900904953,0.111451805,0.150550604,0.05455317,0.302991539,0.047789868,0.228883564,1,0.903769493,0.596485913,0.105705924,0.511277378,1,1,0.055893522,1,1,1,0.088249765,0.970048368,1,0.10914091,1,1,0.516834199,0.834636033,0.396303803,0.081657246,1,1,0.163910359,0.058539905,1
epoch=50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.667877257,1,1,0.019844074,0.430294931,1,1,0.816354215,0.037235249,0.004235608,0.004743545,0.011402902,1,1,0.360548675,0.029973261,1,0.002921118,0.002074759,0.001914818,0.687792897,0.002756842,0.003211183,0.057105049,1,0.030453604,1,0.021217415,0.124017872,1,0.314686269,0.003648768,0.008126592,1,0.073161893,1,0.002870656,0.141758814,0.923469722,1,0.039522808,0.034047805,0.002438459,0.002483653,0.053559184,1,0.705870092,1,0.015920818,0.018235955,1,0.004027325,1,0.002900719,0.026919188,0.021412265,0.090355001,1,0.04884534,1,0.336166441,0.727506518,1,0.04218106,0.00438881,0.031564914,0.035859898,1,0.003436149,0.001995418,1,0.005496297,0.601854801,1,0.363011092,0.029405897,1,0.003802065,0.012124051,0.06267979,1,0.874490678,1,0.181691676,0.352743775,0.002704495,1,1,0.04249711,0.00513474,0.886705995,0.328985482,1,0.138966441,1,0.081320159,0.042582318,1,1,1
0.667877257,1,1,0.019844074,0.430294931,1,1,0.816354215,0.037235249,0.004235608,0.004743545,0.011402902,1,1,0.360548675,0.029973261,1,0.002921118,0.002074759,0.001914818,0.687792897,0.002756842,0.003211183,0.057105049,1,0.030453604,1,0.021217415,0.124017872,1,0.314686269,0.003648768,0.008126592,1,0.073161893,1,0.002870656,0.141758814,0.923469722,1,0.039522808,0.034047805,0.002438459,0.002483653,0.053559184,1,0.705870092,1,0.015920818,0.018235955,1,0.004027325,1,0.002900719,0.026919188,0.021412265,0.090355001,1,0.04884534,1,0.336166441,0.727506518,1,0.04218106,0.00438881,0.031564914,0.035859898,1,0.003436149,0.001995418,1,0.005496297,0.601854801,1,0.363011092,0.029405897,1,0.003802065,0.012124051,0.06267979,1,0.874490678,1,0.181691676,0.352743775,0.002704495,1,1,0.04249711,0.00513474,0.886705995,0.328985482,1,0.138966441,1,0.081320159,0.042582318,1,1,1
1,1,1,0.085328676,1,1,1,1,0.137235925,0.021460099,0.022685753,0.061151545,1,1,1,0.136972323,1,0.014605938,0.012288536,0.009740267,1,0.015072693,0.014537325,0.281567276,1,0.122170001,1,0.104793318,0.493482292,1,1,0.029201111,0.033728894,1,0.224917784,1,0.012083885,0.635984898,1,1,0.121904708,0.13022016,0.013469627,0.016081175,0.204039201,1,1,1,0.051560096,0.080171011,1,0.022143152,1,0.011043095,0.087303385,0.100063905,0.343748331,1,0.248830393,1,1,1,1,0.168919474,0.019191373,0.162203342,0.161779091,1,0.016332038,0.008958458,1,0.025022728,1,1,1,0.143333986,1,0.019572547,0.046348762,0.304337174,1,1,1,1,1,0.011114865,1,1,0.216928437,0.022146463,1,1,1,0.517191172,1,0.374111712,0.196108177,1,1,1
1,1,1,0.085328676,1,1,1,1,0.137235925,0.021460099,0.022685753,0.061151545,1,1,1,0.136972323,1,0.014605938,0.012288536,0.009740267,1,0.015072693,0.014537325,0.281567276,1,0.122170001,1,0.104793318,0.493482292,1,1,0.029201111,0.033728894,1,0.224917784,1,0.012083885,0.635984898,1,1,0.121904708,0.13022016,0.013469627,0.016081175,0.204039201,1,1,1,0.051560096,0.080171011,1,0.022143152,1,0.011043095,0.087303385,0.100063905,0.343748331,1,0.248830393,1,1,1,1,0.168919474,0.019191373,0.162203342,0.161779091,1,0.016332038,0.008958458,1,0.025022728,1,1,1,0.143333986,1,0.019572547,0.046348762,0.304337174,1,1,1,1,1,0.011114865,1,1,0.216928437,0.022146463,1,1,1,0.517191172,1,0.374111712,0.196108177,1,1,1
1,1,1,0.364163667,1,1,1,1,0.521649837,0.078395098,0.055067349,0.199451357,1,1,1,0.578975499,1,0.056938708,0.041726489,0.046247769,1,0.071475595,0.0655578,0.909800172,1,0.42042473,1,0.420697838,1,1,1,0.067336909,0.112561367,1,0.390539467,1,0.041979793,1,1,1,0.428450882,0.534973502,0.040032666,0.060454439,0.748758674,1,1,1,0.146891207,0.282307953,1,0.045958318,1,0.057193544,0.28294614,0.330403179,1,1,0.646135986,1,1,1,1,0.556236804,0.061194614,0.506574214,0.561706543,1,0.057980582,0.034763955,1,0.082743742,1,1,1,0.576532185,1,0.056194164,0.097406141,0.835697591,1,1,1,1,1,0.037206348,1,1,0.775043428,0.089770913,1,1,1,1,1,1,0.669826984,1,1,1
1,1,1,0.364163667,1,1,1,1,0.521649837,0.078395098,0.055067349,0.199451357,1,1,1,0.578975499,1,0.056938708,0.041726489,0.046247769,1,0.071475595,0.0655578,0.909800172,1,0.42042473,1,0.420697838,1,1,1,0.067336909,0.112561367,1,0.390539467,1,0.041979793,1,1,1,0.428450882,0.534973502,0.040032666,0.060454439,0.748758674,1,1,1,0.146891207,0.282307953,1,0.045958318,1,0.057193544,0.28294614,0.330403179,1,1,0.646135986,1,1,1,1,0.556236804,0.061194614,0.506574214,0.561706543,1,0.057980582,0.034763955,1,0.082743742,1,1,1,0.576532185,1,0.056194164,0.097406141,0.835697591,1,1,1,1,1,0.037206348,1,1,0.775043428,0.089770913,1,1,1,1,1,1,0.669826984,1,1,1
