0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.818346977,0.078905143,1,0.058517244,0.070654929,0.138883635,1,0.054371484,0.195238456,1,0.146884024,0.058158722,0.094211757,0.092487246,0.04811918,0.076285131,0.052863125,0.05674487,0.056802642,0.044538081,0.06028752,0.057153132,0.044136088,0.220844612,0.043122578,0.055236008,0.054602955,0.062548228,0.05639375,0.055359282,0.102491491,0.060288329,0.057410926,1,0.086472258,0.055952933,0.13815853,0.07639347,0.583060741,0.152815133,0.08985766,0.051192258,0.061934683,0.057262532,0.053217053,0.045812797,0.322736263,1,0.090256393,0.06594082,0.058010109,0.074383959,0.047649018,0.074798152,0.112097166,0.064616032,0.065652326,0.073798232,0.058283485,0.245508775,0.144774303,0.046811171,0.077280335,1,0.055171292,0.520330369,0.137690544,0.061386693,0.619915783,0.194566354,1,0.088211298,0.055631083,1,0.132942393,0.052432761,0.059768733,0.157224387,1,0.06564784,0.057012968,0.116404995,0.087741219,0.63520503,0.056869354,0.052472122,0.077013664,0.049488321,0.061555341,0.070409924,0.046218436,0.114665441,0.067428261,0.056720898,0.047922432,1,0.118540272,0.245349422,0.074033186,0.053009342
0.818346977,0.078905143,1,0.058517244,0.070654929,0.138883635,1,0.054371484,0.195238456,1,0.146884024,0.058158722,0.094211757,0.092487246,0.04811918,0.076285131,0.052863125,0.05674487,0.056802642,0.044538081,0.06028752,0.057153132,0.044136088,0.220844612,0.043122578,0.055236008,0.054602955,0.062548228,0.05639375,0.055359282,0.102491491,0.060288329,0.057410926,1,0.086472258,0.055952933,0.13815853,0.07639347,0.583060741,0.152815133,0.08985766,0.051192258,0.061934683,0.057262532,0.053217053,0.045812797,0.322736263,1,0.090256393,0.06594082,0.058010109,0.074383959,0.047649018,0.074798152,0.112097166,0.064616032,0.065652326,0.073798232,0.058283485,0.245508775,0.144774303,0.046811171,0.077280335,1,0.055171292,0.520330369,0.137690544,0.061386693,0.619915783,0.194566354,1,0.088211298,0.055631083,1,0.132942393,0.052432761,0.059768733,0.157224387,1,0.06564784,0.057012968,0.116404995,0.087741219,0.63520503,0.056869354,0.052472122,0.077013664,0.049488321,0.061555341,0.070409924,0.046218436,0.114665441,0.067428261,0.056720898,0.047922432,1,0.118540272,0.245349422,0.074033186,0.053009342
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.023445379,0.07830327,0.027420262,0.0067929,0.007304931,0.013581752,0.03267986,0.024270874,0.011373604,0.033637639,1,0.420907587,0.022581454,0.009927661,0.011228801,0.030416422,0.061001185,0.071853042,1,0.007203761,0.011534599,0.014574865,0.317066699,0.022797287,0.014463809,0.016393274,0.012342844,0.010940231,0.012238552,0.026411954,0.01528426,0.082913123,0.009734386,0.007386161,0.025834626,0.009325578,0.164961353,0.010495395,0.010351334,0.075244367,0.035391729,0.042910151,0.037253018,1,0.024728987,0.00914446,0.01806535,0.032699503,0.557082355,0.014330921,0.004352659,0.025500922,0.051055159,0.025236063,0.01560794,0.199592635,0.015365201,0.043646622,1,0.086183339,0.013113982,0.036774758,0.02669264,0.025712788,0.075258359,0.050309688,0.045550194,0.008500074,0.06949769,0.01231132,0.276861012,0.017654959,0.451777965,1,0.494587421,0.021123588,0.006181376,0.037809957,0.016984325,0.011014275,0.01841446,0.855414331,0.042261958,0.008668223,0.030146314,0.148493305,0.01604904,0.025165301,0.012398642,0.013922705,0.023621073,0.049514133,0.01176196,0.336431295,0.020098161,0.019031437,0.020651508,0.009697136,0.006850848,0.025798006
0.023445379,0.07830327,0.027420262,0.0067929,0.007304931,0.013581752,0.03267986,0.024270874,0.011373604,0.033637639,1,0.420907587,0.022581454,0.009927661,0.011228801,0.030416422,0.061001185,0.071853042,1,0.007203761,0.011534599,0.014574865,0.317066699,0.022797287,0.014463809,0.016393274,0.012342844,0.010940231,0.012238552,0.026411954,0.01528426,0.082913123,0.009734386,0.007386161,0.025834626,0.009325578,0.164961353,0.010495395,0.010351334,0.075244367,0.035391729,0.042910151,0.037253018,1,0.024728987,0.00914446,0.01806535,0.032699503,0.557082355,0.014330921,0.004352659,0.025500922,0.051055159,0.025236063,0.01560794,0.199592635,0.015365201,0.043646622,1,0.086183339,0.013113982,0.036774758,0.02669264,0.025712788,0.075258359,0.050309688,0.045550194,0.008500074,0.06949769,0.01231132,0.276861012,0.017654959,0.451777965,1,0.494587421,0.021123588,0.006181376,0.037809957,0.016984325,0.011014275,0.01841446,0.855414331,0.042261958,0.008668223,0.030146314,0.148493305,0.01604904,0.025165301,0.012398642,0.013922705,0.023621073,0.049514133,0.01176196,0.336431295,0.020098161,0.019031437,0.020651508,0.009697136,0.006850848,0.025798006
0.040610816,0.070674159,0.038703755,0.012807885,0.012411884,0.016904244,0.032032266,0.023983145,0.012367992,0.037960358,1,0.454700381,0.024847331,0.013280533,0.011226939,0.029873757,0.05474218,0.109201007,1,0.009508628,0.012193152,0.018043909,0.295250535,0.021878764,0.018925186,0.019634785,0.014678272,0.012748132,0.012176735,0.027433721,0.017535679,0.073154293,0.013571118,0.011251207,0.040468901,0.007979138,0.168333054,0.013060186,0.013268286,0.096169323,0.03420908,0.037791137,0.04608608,1,0.036570843,0.016867952,0.035516154,0.037951667,0.801953375,0.01910946,0.006466014,0.038631972,0.039963838,0.023181899,0.013625124,0.115695305,0.014487862,0.044247642,0.808125854,0.152058899,0.014054443,0.04228247,0.026625564,0.031811763,0.095819615,0.044999901,0.054508843,0.011391803,0.072250068,0.011831481,0.3158409,0.020952279,0.560109496,1,0.508481979,0.021709463,0.006791084,0.036179986,0.023562966,0.013706973,0.025236232,0.991171122,0.040005904,0.012550003,0.037590466,0.137814224,0.017145159,0.022219133,0.014872051,0.017282398,0.022719992,0.062498379,0.014358925,0.358298242,0.024845423,0.021027416,0.032137435,0.011454126,0.009905881,0.026125107
0.040610816,0.070674159,0.038703755,0.012807885,0.012411884,0.016904244,0.032032266,0.023983145,0.012367992,0.037960358,1,0.454700381,0.024847331,0.013280533,0.011226939,0.029873757,0.05474218,0.109201007,1,0.009508628,0.012193152,0.018043909,0.295250535,0.021878764,0.018925186,0.019634785,0.014678272,0.012748132,0.012176735,0.027433721,0.017535679,0.073154293,0.013571118,0.011251207,0.040468901,0.007979138,0.168333054,0.013060186,0.013268286,0.096169323,0.03420908,0.037791137,0.04608608,1,0.036570843,0.016867952,0.035516154,0.037951667,0.801953375,0.01910946,0.006466014,0.038631972,0.039963838,0.023181899,0.013625124,0.115695305,0.014487862,0.044247642,0.808125854,0.152058899,0.014054443,0.04228247,0.026625564,0.031811763,0.095819615,0.044999901,0.054508843,0.011391803,0.072250068,0.011831481,0.3158409,0.020952279,0.560109496,1,0.508481979,0.021709463,0.006791084,0.036179986,0.023562966,0.013706973,0.025236232,0.991171122,0.040005904,0.012550003,0.037590466,0.137814224,0.017145159,0.022219133,0.014872051,0.017282398,0.022719992,0.062498379,0.014358925,0.358298242,0.024845423,0.021027416,0.032137435,0.011454126,0.009905881,0.026125107
0.035937522,0.062217537,0.030705735,0.009664741,0.010704088,0.013461484,0.025228037,0.020767869,0.011209637,0.030108493,1,0.407695323,0.025533829,0.010789829,0.010212839,0.018100968,0.051773563,0.086607128,1,0.008600508,0.012168493,0.014252253,0.247393802,0.018228156,0.016754655,0.016106753,0.01151886,0.009728814,0.009582043,0.02294039,0.011192866,0.076475091,0.010358808,0.009217163,0.032657608,0.009758024,0.119769365,0.010328974,0.012377489,0.080606222,0.02568803,0.02870878,0.045581833,1,0.028902864,0.015663266,0.0359881,0.032617349,0.610854387,0.017573999,0.005992206,0.03198193,0.034330152,0.021492064,0.011226646,0.118858151,0.013741277,0.035835236,0.624464929,0.138726607,0.014096717,0.032761097,0.02131433,0.028015293,0.078132279,0.034006204,0.046641309,0.00996818,0.062103625,0.011418297,0.283476651,0.020906171,0.43632105,1,0.482927024,0.016906569,0.006234496,0.035631645,0.019276831,0.011967294,0.022449974,0.742488563,0.029539134,0.012702528,0.028339276,0.102476232,0.013948159,0.017042143,0.011854976,0.014827508,0.0193331,0.051671676,0.012262815,0.312013447,0.020456931,0.018087553,0.026300797,0.010434277,0.008761259,0.020867931
0.035937522,0.062217537,0.030705735,0.009664741,0.010704088,0.013461484,0.025228037,0.020767869,0.011209637,0.030108493,1,0.407695323,0.025533829,0.010789829,0.010212839,0.018100968,0.051773563,0.086607128,1,0.008600508,0.012168493,0.014252253,0.247393802,0.018228156,0.016754655,0.016106753,0.01151886,0.009728814,0.009582043,0.02294039,0.011192866,0.076475091,0.010358808,0.009217163,0.032657608,0.009758024,0.119769365,0.010328974,0.012377489,0.080606222,0.02568803,0.02870878,0.045581833,1,0.028902864,0.015663266,0.0359881,0.032617349,0.610854387,0.017573999,0.005992206,0.03198193,0.034330152,0.021492064,0.011226646,0.118858151,0.013741277,0.035835236,0.624464929,0.138726607,0.014096717,0.032761097,0.02131433,0.028015293,0.078132279,0.034006204,0.046641309,0.00996818,0.062103625,0.011418297,0.283476651,0.020906171,0.43632105,1,0.482927024,0.016906569,0.006234496,0.035631645,0.019276831,0.011967294,0.022449974,0.742488563,0.029539134,0.012702528,0.028339276,0.102476232,0.013948159,0.017042143,0.011854976,0.014827508,0.0193331,0.051671676,0.012262815,0.312013447,0.020456931,0.018087553,0.026300797,0.010434277,0.008761259,0.020867931
0.076918095,0.12440455,0.062048994,0.037536338,0.057923444,0.041623265,0.046256598,0.044942323,0.040758047,0.099044673,1,1,0.08381433,0.038918301,0.038795013,0.049782153,0.228982285,0.44725734,1,0.041307092,0.042201865,0.041763756,0.99501884,0.045926072,0.045278095,0.044999514,0.04558944,0.038136758,0.041219268,0.081584103,0.044765774,0.34659338,0.045269016,0.039812338,0.087230191,0.048237313,0.464126974,0.039418623,0.046322998,0.267828256,0.047040038,0.1261006,0.1218042,1,0.055460703,0.066467226,0.09663897,0.053667903,1,0.106192604,0.040086381,0.073699139,0.169773296,0.050860461,0.051044188,0.507925272,0.069658637,0.103129931,1,0.622599602,0.061391514,0.13028644,0.060833257,0.058467813,0.192064553,0.128330976,0.267123729,0.06708809,0.283083916,0.04547694,1,0.054387294,1,1,1,0.098301038,0.036948297,0.0820757,0.039482675,0.045702893,0.071716711,1,0.099275969,0.043298285,0.067238629,0.427552372,0.035275571,0.056863409,0.043558531,0.034656744,0.0846522,0.169692248,0.063595757,0.918011546,0.076330796,0.035634663,0.053120036,0.0474279,0.036703762,0.05315192
0.076918095,0.12440455,0.062048994,0.037536338,0.057923444,0.041623265,0.046256598,0.044942323,0.040758047,0.099044673,1,1,0.08381433,0.038918301,0.038795013,0.049782153,0.228982285,0.44725734,1,0.041307092,0.042201865,0.041763756,0.99501884,0.045926072,0.045278095,0.044999514,0.04558944,0.038136758,0.041219268,0.081584103,0.044765774,0.34659338,0.045269016,0.039812338,0.087230191,0.048237313,0.464126974,0.039418623,0.046322998,0.267828256,0.047040038,0.1261006,0.1218042,1,0.055460703,0.066467226,0.09663897,0.053667903,1,0.106192604,0.040086381,0.073699139,0.169773296,0.050860461,0.051044188,0.507925272,0.069658637,0.103129931,1,0.622599602,0.061391514,0.13028644,0.060833257,0.058467813,0.192064553,0.128330976,0.267123729,0.06708809,0.283083916,0.04547694,1,0.054387294,1,1,1,0.098301038,0.036948297,0.0820757,0.039482675,0.045702893,0.071716711,1,0.099275969,0.043298285,0.067238629,0.427552372,0.035275571,0.056863409,0.043558531,0.034656744,0.0846522,0.169692248,0.063595757,0.918011546,0.076330796,0.035634663,0.053120036,0.0474279,0.036703762,0.05315192
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.016017847,0.068474293,0.091232002,0.015905045,0.008513129,0.027533675,0.010480009,0.003785486,0.008406676,0.106440902,0.01012587,0.00967938,0.014116514,0.037358563,0.017298469,0.00852034,0.079191476,0.087112457,0.006033237,0.156816319,0.004105486,0.007190445,0.009339537,0.007516156,0.022950377,0.017957993,0.022193942,0.010576191,0.175247401,0.008287473,0.009638187,0.007413166,0.017991163,0.004954319,1,0.010438811,0.026818603,0.009326147,0.051296808,0.023848221,0.018158877,0.118368052,0.009795889,0.005384081,0.007594012,0.008873172,0.007761039,0.096291773,0.006870654,0.013000152,0.009124272,0.022055408,0.010513626,0.015323993,0.010936121,0.02007265,0.017837387,1,0.007061634,0.473512918,0.006025184,0.009410079,0.006251724,0.021418408,0.025270812,1,0.006075223,0.017776005,0.021952705,0.015285034,0.215309292,0.287831157,0.010537145,0.006906476,0.012231516,0.03110869,0.011035173,0.039506,0.016163686,0.00691495,0.053956781,0.017636064,0.069302939,0.014296522,0.058341034,0.23033151,0.042236112,0.014548703,1,0.033931941,0.008824253,0.008092848,0.034670338,0.006026621,0.008415942,0.104859412,1,0.00427637,0.078895442,0.233359516
0.016017847,0.068474293,0.091232002,0.015905045,0.008513129,0.027533675,0.010480009,0.003785486,0.008406676,0.106440902,0.01012587,0.00967938,0.014116514,0.037358563,0.017298469,0.00852034,0.079191476,0.087112457,0.006033237,0.156816319,0.004105486,0.007190445,0.009339537,0.007516156,0.022950377,0.017957993,0.022193942,0.010576191,0.175247401,0.008287473,0.009638187,0.007413166,0.017991163,0.004954319,1,0.010438811,0.026818603,0.009326147,0.051296808,0.023848221,0.018158877,0.118368052,0.009795889,0.005384081,0.007594012,0.008873172,0.007761039,0.096291773,0.006870654,0.013000152,0.009124272,0.022055408,0.010513626,0.015323993,0.010936121,0.02007265,0.017837387,1,0.007061634,0.473512918,0.006025184,0.009410079,0.006251724,0.021418408,0.025270812,1,0.006075223,0.017776005,0.021952705,0.015285034,0.215309292,0.287831157,0.010537145,0.006906476,0.012231516,0.03110869,0.011035173,0.039506,0.016163686,0.00691495,0.053956781,0.017636064,0.069302939,0.014296522,0.058341034,0.23033151,0.042236112,0.014548703,1,0.033931941,0.008824253,0.008092848,0.034670338,0.006026621,0.008415942,0.104859412,1,0.00427637,0.078895442,0.233359516
0.015672751,0.082322218,0.095066503,0.018587161,0.013216523,0.029493526,0.010189436,0.006171788,0.012003535,0.111186311,0.012220973,0.009918703,0.018662432,0.054829039,0.014515867,0.010865592,0.091662988,0.111949362,0.010166095,0.15233022,0.006726274,0.005722461,0.010550845,0.0082757,0.037102941,0.028991323,0.025382921,0.012735717,0.215112194,0.009971761,0.010014256,0.01222727,0.02070934,0.005465341,1,0.009613314,0.028347893,0.00857978,0.062909126,0.022184521,0.020587895,0.212995768,0.011532088,0.005614919,0.008956447,0.013074677,0.007268349,0.116819397,0.007066748,0.021604104,0.008604506,0.020136584,0.015753532,0.02044633,0.011444695,0.020194156,0.019103983,1,0.010617782,0.55461508,0.007925518,0.00830398,0.011287078,0.02806133,0.024735833,1,0.009167866,0.022984589,0.027121587,0.02357474,0.159482732,0.335696697,0.011109142,0.006879451,0.014415151,0.051180128,0.012688068,0.041186292,0.02443221,0.007535691,0.05877094,0.026767975,0.079967715,0.019645575,0.05536171,0.223994017,0.055032078,0.015096919,1,0.029176427,0.011267294,0.008381836,0.079018362,0.008080443,0.010104563,0.106442377,1,0.006752753,0.07121858,0.177435085
0.015672751,0.082322218,0.095066503,0.018587161,0.013216523,0.029493526,0.010189436,0.006171788,0.012003535,0.111186311,0.012220973,0.009918703,0.018662432,0.054829039,0.014515867,0.010865592,0.091662988,0.111949362,0.010166095,0.15233022,0.006726274,0.005722461,0.010550845,0.0082757,0.037102941,0.028991323,0.025382921,0.012735717,0.215112194,0.009971761,0.010014256,0.01222727,0.02070934,0.005465341,1,0.009613314,0.028347893,0.00857978,0.062909126,0.022184521,0.020587895,0.212995768,0.011532088,0.005614919,0.008956447,0.013074677,0.007268349,0.116819397,0.007066748,0.021604104,0.008604506,0.020136584,0.015753532,0.02044633,0.011444695,0.020194156,0.019103983,1,0.010617782,0.55461508,0.007925518,0.00830398,0.011287078,0.02806133,0.024735833,1,0.009167866,0.022984589,0.027121587,0.02357474,0.159482732,0.335696697,0.011109142,0.006879451,0.014415151,0.051180128,0.012688068,0.041186292,0.02443221,0.007535691,0.05877094,0.026767975,0.079967715,0.019645575,0.05536171,0.223994017,0.055032078,0.015096919,1,0.029176427,0.011267294,0.008381836,0.079018362,0.008080443,0.010104563,0.106442377,1,0.006752753,0.07121858,0.177435085
0.014580672,0.078770444,0.08636678,0.014926258,0.009597493,0.025850762,0.009503854,0.005672692,0.010208922,0.095705897,0.010165683,0.008346955,0.015030261,0.047580265,0.011966128,0.009473689,0.068437219,0.103144214,0.010106035,0.123193845,0.005841841,0.004864723,0.009651384,0.007384753,0.034576699,0.021710267,0.024263682,0.010138553,0.164996028,0.008024386,0.008522744,0.011024366,0.016282842,0.00599651,1,0.008670544,0.025251413,0.007219389,0.053413909,0.017543895,0.016183732,0.188011184,0.011276134,0.004608638,0.007855045,0.01151527,0.006217296,0.098873168,0.006420328,0.022783786,0.007981295,0.018477719,0.015488745,0.016357817,0.009038413,0.01799459,0.013913316,1,0.008824486,0.446663946,0.007473091,0.007420009,0.009894446,0.024678839,0.022823639,1,0.00763845,0.019280653,0.028673431,0.02060568,0.12859714,0.295898765,0.012517949,0.006082292,0.013517366,0.039044805,0.011037292,0.037103318,0.019405887,0.006991759,0.045882784,0.023107301,0.064631701,0.017488062,0.043165825,0.16191034,0.056565396,0.013255943,1,0.02754263,0.011630527,0.00684303,0.077793106,0.006941197,0.008488758,0.095961958,1,0.006432644,0.056972265,0.127247378
0.014580672,0.078770444,0.08636678,0.014926258,0.009597493,0.025850762,0.009503854,0.005672692,0.010208922,0.095705897,0.010165683,0.008346955,0.015030261,0.047580265,0.011966128,0.009473689,0.068437219,0.103144214,0.010106035,0.123193845,0.005841841,0.004864723,0.009651384,0.007384753,0.034576699,0.021710267,0.024263682,0.010138553,0.164996028,0.008024386,0.008522744,0.011024366,0.016282842,0.00599651,1,0.008670544,0.025251413,0.007219389,0.053413909,0.017543895,0.016183732,0.188011184,0.011276134,0.004608638,0.007855045,0.01151527,0.006217296,0.098873168,0.006420328,0.022783786,0.007981295,0.018477719,0.015488745,0.016357817,0.009038413,0.01799459,0.013913316,1,0.008824486,0.446663946,0.007473091,0.007420009,0.009894446,0.024678839,0.022823639,1,0.00763845,0.019280653,0.028673431,0.02060568,0.12859714,0.295898765,0.012517949,0.006082292,0.013517366,0.039044805,0.011037292,0.037103318,0.019405887,0.006991759,0.045882784,0.023107301,0.064631701,0.017488062,0.043165825,0.16191034,0.056565396,0.013255943,1,0.02754263,0.011630527,0.00684303,0.077793106,0.006941197,0.008488758,0.095961958,1,0.006432644,0.056972265,0.127247378
0.037796482,0.34126243,0.378751338,0.032112863,0.027369129,0.044648837,0.029159088,0.034761261,0.028604351,0.496907949,0.030551201,0.040682849,0.035129264,0.056340575,0.040728483,0.035900846,0.084700122,0.413971961,0.035515569,0.69855231,0.039659299,0.030320602,0.034556955,0.045298081,0.076844953,0.048768368,0.133521467,0.031469882,0.7422961,0.030669432,0.041439116,0.032830872,0.050479099,0.034369331,1,0.061585315,0.042978149,0.034077637,0.12565358,0.036477499,0.03538112,0.630072176,0.049775846,0.028455185,0.036632854,0.035200495,0.039816041,0.20873481,0.035935454,0.056800157,0.038352665,0.049983598,0.047961459,0.033183511,0.036993947,0.045044277,0.035090942,1,0.027865184,1,0.027904326,0.027331557,0.028274393,0.084809192,0.050263025,1,0.027269216,0.051468387,0.059335828,0.041844547,0.515351474,0.732658982,0.040173233,0.026895281,0.058232952,0.05705484,0.032640137,0.175141826,0.039346043,0.032970719,0.294427484,0.053212468,0.464682788,0.050483085,0.078139789,0.362834543,0.34840247,0.03768485,1,0.041146491,0.033251282,0.03301464,0.489480615,0.030428035,0.037375826,0.299347013,1,0.027739309,0.202978671,0.688334644
0.037796482,0.34126243,0.378751338,0.032112863,0.027369129,0.044648837,0.029159088,0.034761261,0.028604351,0.496907949,0.030551201,0.040682849,0.035129264,0.056340575,0.040728483,0.035900846,0.084700122,0.413971961,0.035515569,0.69855231,0.039659299,0.030320602,0.034556955,0.045298081,0.076844953,0.048768368,0.133521467,0.031469882,0.7422961,0.030669432,0.041439116,0.032830872,0.050479099,0.034369331,1,0.061585315,0.042978149,0.034077637,0.12565358,0.036477499,0.03538112,0.630072176,0.049775846,0.028455185,0.036632854,0.035200495,0.039816041,0.20873481,0.035935454,0.056800157,0.038352665,0.049983598,0.047961459,0.033183511,0.036993947,0.045044277,0.035090942,1,0.027865184,1,0.027904326,0.027331557,0.028274393,0.084809192,0.050263025,1,0.027269216,0.051468387,0.059335828,0.041844547,0.515351474,0.732658982,0.040173233,0.026895281,0.058232952,0.05705484,0.032640137,0.175141826,0.039346043,0.032970719,0.294427484,0.053212468,0.464682788,0.050483085,0.078139789,0.362834543,0.34840247,0.03768485,1,0.041146491,0.033251282,0.03301464,0.489480615,0.030428035,0.037375826,0.299347013,1,0.027739309,0.202978671,0.688334644
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.004135455,0.005775088,0.008537258,0.006045215,0.076381005,0.006973287,0.008417259,0.008915362,0.373981893,0.108772017,0.151706308,0.522295475,0.016169319,0.329007715,0.007004054,0.020355593,0.285799563,0.006334582,0.015363077,0.029444477,0.042306352,0.005001463,0.015455065,0.0076922,0.068608694,0.01432949,0.021900846,0.017491905,0.016603354,0.012830497,0.007140438,0.006393077,0.005923627,0.012518832,0.007098416,0.039369412,0.010148669,0.015948756,0.025969584,0.005038531,0.011436505,0.044909861,0.003200989,0.0038348,0.012802691,1,0.169276759,0.009646539,1,0.027607247,0.008743853,0.030347101,0.034629371,0.008731892,0.011264752,0.004398393,0.079690389,0.041996069,0.044398297,0.075215504,0.378812999,0.055260569,0.029023772,0.006114007,0.009364788,0.007099036,0.006735992,0.005251143,1,0.055292323,0.015962929,0.011041126,0.09937457,0.018931415,0.010300052,0.646112025,0.021017019,0.355880767,0.00731386,0.024136819,0.029350676,0.170026928,0.004227111,0.005614523,0.008122857,0.352175653,0.022693379,0.62939024,0.025116911,0.004814946,0.006942942,0.01712648,0.017200647,0.008180615,0.006992535,0.025609545,0.005351942,0.003154628,0.009198303,0.010390658
0.004135455,0.005775088,0.008537258,0.006045215,0.076381005,0.006973287,0.008417259,0.008915362,0.373981893,0.108772017,0.151706308,0.522295475,0.016169319,0.329007715,0.007004054,0.020355593,0.285799563,0.006334582,0.015363077,0.029444477,0.042306352,0.005001463,0.015455065,0.0076922,0.068608694,0.01432949,0.021900846,0.017491905,0.016603354,0.012830497,0.007140438,0.006393077,0.005923627,0.012518832,0.007098416,0.039369412,0.010148669,0.015948756,0.025969584,0.005038531,0.011436505,0.044909861,0.003200989,0.0038348,0.012802691,1,0.169276759,0.009646539,1,0.027607247,0.008743853,0.030347101,0.034629371,0.008731892,0.011264752,0.004398393,0.079690389,0.041996069,0.044398297,0.075215504,0.378812999,0.055260569,0.029023772,0.006114007,0.009364788,0.007099036,0.006735992,0.005251143,1,0.055292323,0.015962929,0.011041126,0.09937457,0.018931415,0.010300052,0.646112025,0.021017019,0.355880767,0.00731386,0.024136819,0.029350676,0.170026928,0.004227111,0.005614523,0.008122857,0.352175653,0.022693379,0.62939024,0.025116911,0.004814946,0.006942942,0.01712648,0.017200647,0.008180615,0.006992535,0.025609545,0.005351942,0.003154628,0.009198303,0.010390658
0.005799596,0.005914726,0.009590577,0.009816312,0.070716925,0.007509928,0.013807996,0.013492569,0.512531996,0.121179692,0.1749309,0.527729154,0.016099507,0.34920457,0.009493673,0.023332154,0.312470406,0.009644048,0.018001262,0.044599663,0.052490633,0.008667736,0.029623834,0.007292578,0.102224529,0.013029008,0.022232328,0.022009138,0.017814154,0.014603692,0.00893782,0.010174414,0.012975012,0.012409094,0.007866118,0.054340627,0.01140236,0.025021555,0.027032988,0.006175031,0.014648416,0.060826272,0.004341864,0.005460627,0.018250355,1,0.389785737,0.009566515,1,0.040691204,0.013826211,0.041992959,0.041387837,0.014070041,0.015325297,0.004565935,0.081344746,0.032170225,0.034137834,0.124771804,0.439233005,0.04900638,0.037891217,0.008128114,0.012278603,0.009719152,0.010772313,0.005825448,1,0.05651344,0.01557142,0.012464526,0.109380312,0.026396122,0.010071423,0.988517106,0.034152154,0.41662389,0.00974449,0.028063525,0.038554385,0.18708992,0.003932143,0.00827594,0.009025941,0.448507994,0.02676828,1,0.02794778,0.005861514,0.007843338,0.025048716,0.02722716,0.009822712,0.009002986,0.025812624,0.004368015,0.00542547,0.009265638,0.012025913
0.005799596,0.005914726,0.009590577,0.009816312,0.070716925,0.007509928,0.013807996,0.013492569,0.512531996,0.121179692,0.1749309,0.527729154,0.016099507,0.34920457,0.009493673,0.023332154,0.312470406,0.009644048,0.018001262,0.044599663,0.052490633,0.008667736,0.029623834,0.007292578,0.102224529,0.013029008,0.022232328,0.022009138,0.017814154,0.014603692,0.00893782,0.010174414,0.012975012,0.012409094,0.007866118,0.054340627,0.01140236,0.025021555,0.027032988,0.006175031,0.014648416,0.060826272,0.004341864,0.005460627,0.018250355,1,0.389785737,0.009566515,1,0.040691204,0.013826211,0.041992959,0.041387837,0.014070041,0.015325297,0.004565935,0.081344746,0.032170225,0.034137834,0.124771804,0.439233005,0.04900638,0.037891217,0.008128114,0.012278603,0.009719152,0.010772313,0.005825448,1,0.05651344,0.01557142,0.012464526,0.109380312,0.026396122,0.010071423,0.988517106,0.034152154,0.41662389,0.00974449,0.028063525,0.038554385,0.18708992,0.003932143,0.00827594,0.009025941,0.448507994,0.02676828,1,0.02794778,0.005861514,0.007843338,0.025048716,0.02722716,0.009822712,0.009002986,0.025812624,0.004368015,0.00542547,0.009265638,0.012025913
