Train Epoch: 30 (epsilon = 1.2973, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.2978, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.2982, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.2987, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.2992, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.2996, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.3001, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.3006, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.3010, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.3015, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.3020, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.3025, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.3029, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.3034, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.3039, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.3043, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.3048, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.3053, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.3057, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.3062, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.3067, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.3071, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.3076, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.3081, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.3085, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.3090, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.3095, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.3099, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.3104, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.3109, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.3113, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.3118, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.3123, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.3127, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.3132, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.3137, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.3141, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.3146, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.3151, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.3155, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.3160, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.3165, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.3169, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.3174, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.3179, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.3183, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Train Epoch: 30 (epsilon = 1.3188, delta = 1e-05), clip value = 0.24070765729999988 for alpha = 14.0
Epoch 30 Test Accuracy: 0.5569
Train Epoch: 31 (epsilon = 1.3193, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3198, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3202, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3207, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3212, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3216, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3221, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3226, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3230, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3235, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3240, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3244, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3249, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3254, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3258, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3263, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3268, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3272, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3277, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3282, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3286, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3291, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3296, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3300, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3305, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3310, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3314, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3319, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3324, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3328, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3333, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3338, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3342, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3347, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3352, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3357, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3361, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3366, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3371, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3375, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3380, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3385, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3389, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3394, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3399, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3403, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3408, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3413, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Train Epoch: 31 (epsilon = 1.3417, delta = 1e-05), clip value = 0.24462334375189998 for alpha = 14.0
Epoch 31 Test Accuracy: 0.5558
Train Epoch: 32 (epsilon = 1.3422, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3427, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3431, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3436, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3441, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3445, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3450, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3455, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3459, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3464, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3469, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3473, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3478, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3483, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3487, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3492, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3497, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3501, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3506, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3511, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3516, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3520, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3525, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3530, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3534, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3539, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3544, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3548, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3553, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3558, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3562, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3567, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3572, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3576, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3581, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3586, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3590, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3595, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3600, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3604, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3609, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3614, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3618, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3623, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3628, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3632, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3637, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3642, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Train Epoch: 32 (epsilon = 1.3646, delta = 1e-05), clip value = 0.2490057735711998 for alpha = 14.0
Epoch 32 Test Accuracy: 0.5542
Train Epoch: 33 (epsilon = 1.3651, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 14.0
Train Epoch: 33 (epsilon = 1.3656, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 14.0
Train Epoch: 33 (epsilon = 1.3660, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 14.0
Train Epoch: 33 (epsilon = 1.3665, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 14.0
Train Epoch: 33 (epsilon = 1.3670, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 14.0
Train Epoch: 33 (epsilon = 1.3674, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 14.0
Train Epoch: 33 (epsilon = 1.3679, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 14.0
Train Epoch: 33 (epsilon = 1.3684, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 14.0
Train Epoch: 33 (epsilon = 1.3689, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 14.0
Train Epoch: 33 (epsilon = 1.3693, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 14.0
Train Epoch: 33 (epsilon = 1.3698, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 14.0
Train Epoch: 33 (epsilon = 1.3703, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 14.0
Train Epoch: 33 (epsilon = 1.3707, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 14.0
Train Epoch: 33 (epsilon = 1.3712, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 14.0
Train Epoch: 33 (epsilon = 1.3717, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 14.0
Train Epoch: 33 (epsilon = 1.3721, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 14.0
Train Epoch: 33 (epsilon = 1.3726, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 14.0
Train Epoch: 33 (epsilon = 1.3731, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 14.0
Train Epoch: 33 (epsilon = 1.3735, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 14.0
Train Epoch: 33 (epsilon = 1.3740, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 14.0
Train Epoch: 33 (epsilon = 1.3744, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 13.0
Train Epoch: 33 (epsilon = 1.3749, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 13.0
Train Epoch: 33 (epsilon = 1.3753, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 13.0
Train Epoch: 33 (epsilon = 1.3757, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 13.0
Train Epoch: 33 (epsilon = 1.3762, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 13.0
Train Epoch: 33 (epsilon = 1.3766, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 13.0
Train Epoch: 33 (epsilon = 1.3770, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 13.0
Train Epoch: 33 (epsilon = 1.3775, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 13.0
Train Epoch: 33 (epsilon = 1.3779, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 13.0
Train Epoch: 33 (epsilon = 1.3783, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 13.0
Train Epoch: 33 (epsilon = 1.3788, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 13.0
Train Epoch: 33 (epsilon = 1.3792, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 13.0
Train Epoch: 33 (epsilon = 1.3796, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 13.0
Train Epoch: 33 (epsilon = 1.3801, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 13.0
Train Epoch: 33 (epsilon = 1.3805, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 13.0
Train Epoch: 33 (epsilon = 1.3809, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 13.0
Train Epoch: 33 (epsilon = 1.3814, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 13.0
Train Epoch: 33 (epsilon = 1.3818, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 13.0
Train Epoch: 33 (epsilon = 1.3822, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 13.0
Train Epoch: 33 (epsilon = 1.3827, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 13.0
Train Epoch: 33 (epsilon = 1.3831, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 13.0
Train Epoch: 33 (epsilon = 1.3835, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 13.0
Train Epoch: 33 (epsilon = 1.3840, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 13.0
Train Epoch: 33 (epsilon = 1.3844, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 13.0
Train Epoch: 33 (epsilon = 1.3848, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 13.0
Train Epoch: 33 (epsilon = 1.3853, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 13.0
Train Epoch: 33 (epsilon = 1.3857, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 13.0
Train Epoch: 33 (epsilon = 1.3861, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 13.0
Train Epoch: 33 (epsilon = 1.3865, delta = 1e-05), clip value = 0.25378800434329973 for alpha = 13.0
Epoch 33 Test Accuracy: 0.5563
Train Epoch: 34 (epsilon = 1.3870, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.3874, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.3878, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.3883, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.3887, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.3891, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.3896, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.3900, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.3904, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.3909, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.3913, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.3917, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.3922, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.3926, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.3930, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.3935, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.3939, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.3943, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.3948, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.3952, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.3956, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.3961, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.3965, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.3969, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.3974, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.3978, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.3982, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.3987, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.3991, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.3995, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.4000, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.4004, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.4008, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.4013, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.4017, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.4021, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.4026, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.4030, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.4034, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.4039, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.4043, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.4047, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.4052, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.4056, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.4060, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.4065, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.4069, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.4073, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Train Epoch: 34 (epsilon = 1.4078, delta = 1e-05), clip value = 0.25890309365359976 for alpha = 13.0
Epoch 34 Test Accuracy: 0.5571
Train Epoch: 35 (epsilon = 1.4082, delta = 1e-05), clip value = 0.26428409908750006 for alpha = 13.0
Train Epoch: 35 (epsilon = 1.4086, delta = 1e-05), clip value = 0.26428409908750006 for alpha = 13.0
Train Epoch: 35 (epsilon = 1.4091, delta = 1e-05), clip value = 0.26428409908750006 for alpha = 13.0
Train Epoch: 35 (epsilon = 1.4095, delta = 1e-05), clip value = 0.26428409908750006 for alpha = 13.0
Train Epoch: 35 (epsilon = 1.4099, delta = 1e-05), clip value = 0.26428409908750006 for alpha = 13.0
Train Epoch: 35 (epsilon = 1.4104, delta = 1e-05), clip value = 0.26428409908750006 for alpha = 13.0
Train Epoch: 35 (epsilon = 1.4108, delta = 1e-05), clip value = 0.26428409908750006 for alpha = 13.0
Train Epoch: 35 (epsilon = 1.4112, delta = 1e-05), clip value = 0.26428409908750006 for alpha = 13.0
Train Epoch: 35 (epsilon = 1.4116, delta = 1e-05), clip value = 0.26428409908750006 for alpha = 13.0
