Train Epoch: 1 (epsilon = 22.6731, delta = 1e-05), clip value = 7.51 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.6739, delta = 1e-05), clip value = 7.51 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.6747, delta = 1e-05), clip value = 7.51 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.6755, delta = 1e-05), clip value = 7.51 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.6762, delta = 1e-05), clip value = 7.51 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.6770, delta = 1e-05), clip value = 7.51 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.6778, delta = 1e-05), clip value = 7.51 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.6786, delta = 1e-05), clip value = 7.51 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.6793, delta = 1e-05), clip value = 7.51 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.6801, delta = 1e-05), clip value = 7.51 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.6809, delta = 1e-05), clip value = 7.51 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.6817, delta = 1e-05), clip value = 7.51 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.6824, delta = 1e-05), clip value = 7.51 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.6832, delta = 1e-05), clip value = 7.51 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.6840, delta = 1e-05), clip value = 7.51 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.6848, delta = 1e-05), clip value = 7.51 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.6855, delta = 1e-05), clip value = 7.51 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.6863, delta = 1e-05), clip value = 7.51 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.6871, delta = 1e-05), clip value = 7.51 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.6879, delta = 1e-05), clip value = 7.51 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.6886, delta = 1e-05), clip value = 7.51 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.6894, delta = 1e-05), clip value = 7.51 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.6902, delta = 1e-05), clip value = 7.51 for alpha = 2.2
Acc :  0.0778
Train Epoch: 1 (epsilon = 22.6910, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.6917, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.6925, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.6933, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.6941, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.6948, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.6956, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.6964, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.6972, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.6979, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.6987, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.6995, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7003, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7010, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7018, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7026, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7034, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7041, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7049, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7057, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7065, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7072, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7080, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7088, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7096, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7103, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7111, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7119, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7127, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7135, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7142, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7150, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7158, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7166, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7173, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7181, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7189, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7197, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7204, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7212, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7220, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7228, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7235, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7243, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7251, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7259, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7266, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7274, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7282, delta = 1e-05), clip value = 7.53 for alpha = 2.2
Acc :  0.0778
Train Epoch: 1 (epsilon = 22.7290, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7297, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7305, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7313, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7321, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7328, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7336, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7344, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7352, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7359, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7367, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7375, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7383, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7390, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7398, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7406, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7414, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7421, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7429, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7437, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7445, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7452, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7460, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7468, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7476, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7483, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7491, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7499, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7507, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7514, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7522, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7530, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7538, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7545, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7553, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7561, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7569, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7576, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7584, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7592, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7600, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7607, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7615, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7623, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7631, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7638, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7646, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7654, delta = 1e-05), clip value = 7.55 for alpha = 2.2
7.322981835034166e-06
Train Epoch: 1 (epsilon = 22.7662, delta = 1e-05), clip value = 7.55 for alpha = 2.2
Acc :  0.0778
Train Epoch: 1 (epsilon = 22.7669, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7677, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7685, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7693, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7700, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7708, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7716, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7724, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7731, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7739, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7747, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7755, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7762, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7770, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7778, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7786, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7793, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7801, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7809, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7817, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7824, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7832, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7840, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7848, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7855, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7863, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7871, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7879, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7887, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7894, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7902, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7910, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7918, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7925, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7933, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7941, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7949, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7956, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7964, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7972, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7980, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7987, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.7995, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8003, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8011, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8018, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8026, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8034, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8042, delta = 1e-05), clip value = 7.569999999999999 for alpha = 2.2
Acc :  0.0778
Train Epoch: 1 (epsilon = 22.8049, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8057, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8065, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8073, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8080, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8088, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8096, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8104, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8111, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8119, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8127, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8135, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8142, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8150, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8158, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8166, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8173, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8181, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8189, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8197, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8204, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8212, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8220, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8228, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8235, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8243, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8251, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8259, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8266, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8274, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8282, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8290, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8297, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8305, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8313, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8321, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8328, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8336, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8344, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8352, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8359, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8367, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8375, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8383, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8390, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8398, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8406, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8414, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8421, delta = 1e-05), clip value = 7.59 for alpha = 2.2
Acc :  0.0778
Train Epoch: 1 (epsilon = 22.8429, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8437, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8445, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8452, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8460, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8468, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8476, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8483, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8491, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8499, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8507, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8514, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8522, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8530, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8538, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8545, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8553, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8561, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8569, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8576, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8584, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8592, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8600, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8607, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8615, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8623, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8631, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8639, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8646, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8654, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8662, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8670, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8677, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8685, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8693, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8701, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8708, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8716, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8724, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8732, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8739, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8747, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8755, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8763, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8770, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8778, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8786, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8794, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8801, delta = 1e-05), clip value = 7.609999999999999 for alpha = 2.2
Acc :  0.0778
Train Epoch: 1 (epsilon = 22.8809, delta = 1e-05), clip value = 7.63 for alpha = 2.2
Train Epoch: 1 (epsilon = 22.8817, delta = 1e-05), clip value = 7.63 for alpha = 2.2
