
Train Epoch: 4 (epsilon = 0.3151, delta = 1e-05), clip value = 0.858754318032 for alpha = 45.0
Train Epoch: 4 (epsilon = 0.3157, delta = 1e-05), clip value = 0.858754318032 for alpha = 45.0
Train Epoch: 4 (epsilon = 0.3164, delta = 1e-05), clip value = 0.858754318032 for alpha = 45.0
Train Epoch: 4 (epsilon = 0.3170, delta = 1e-05), clip value = 0.858754318032 for alpha = 45.0
Train Epoch: 4 (epsilon = 0.3176, delta = 1e-05), clip value = 0.858754318032 for alpha = 45.0
Train Epoch: 4 (epsilon = 0.3182, delta = 1e-05), clip value = 0.858754318032 for alpha = 45.0
Train Epoch: 4 (epsilon = 0.3188, delta = 1e-05), clip value = 0.858754318032 for alpha = 45.0
Train Epoch: 4 (epsilon = 0.3194, delta = 1e-05), clip value = 0.858754318032 for alpha = 45.0
Train Epoch: 4 (epsilon = 0.3201, delta = 1e-05), clip value = 0.858754318032 for alpha = 45.0
Train Epoch: 4 (epsilon = 0.3207, delta = 1e-05), clip value = 0.858754318032 for alpha = 45.0
Train Epoch: 4 (epsilon = 0.3213, delta = 1e-05), clip value = 0.858754318032 for alpha = 45.0
Train Epoch: 4 (epsilon = 0.3219, delta = 1e-05), clip value = 0.858754318032 for alpha = 45.0
Train Epoch: 4 (epsilon = 0.3225, delta = 1e-05), clip value = 0.858754318032 for alpha = 45.0
Train Epoch: 4 (epsilon = 0.3231, delta = 1e-05), clip value = 0.858754318032 for alpha = 45.0
Train Epoch: 4 (epsilon = 0.3237, delta = 1e-05), clip value = 0.858754318032 for alpha = 44.0
Train Epoch: 4 (epsilon = 0.3243, delta = 1e-05), clip value = 0.858754318032 for alpha = 44.0
Train Epoch: 4 (epsilon = 0.3249, delta = 1e-05), clip value = 0.858754318032 for alpha = 44.0
Train Epoch: 4 (epsilon = 0.3255, delta = 1e-05), clip value = 0.858754318032 for alpha = 44.0
Train Epoch: 4 (epsilon = 0.3261, delta = 1e-05), clip value = 0.858754318032 for alpha = 44.0
Train Epoch: 4 (epsilon = 0.3267, delta = 1e-05), clip value = 0.858754318032 for alpha = 44.0
Train Epoch: 4 (epsilon = 0.3273, delta = 1e-05), clip value = 0.858754318032 for alpha = 44.0
Train Epoch: 4 (epsilon = 0.3279, delta = 1e-05), clip value = 0.858754318032 for alpha = 44.0
Train Epoch: 4 (epsilon = 0.3285, delta = 1e-05), clip value = 0.858754318032 for alpha = 44.0
Train Epoch: 4 (epsilon = 0.3291, delta = 1e-05), clip value = 0.858754318032 for alpha = 44.0
Train Epoch: 4 (epsilon = 0.3297, delta = 1e-05), clip value = 0.858754318032 for alpha = 44.0
Train Epoch: 4 (epsilon = 0.3303, delta = 1e-05), clip value = 0.858754318032 for alpha = 44.0
Train Epoch: 4 (epsilon = 0.3309, delta = 1e-05), clip value = 0.858754318032 for alpha = 44.0
Train Epoch: 4 (epsilon = 0.3315, delta = 1e-05), clip value = 0.858754318032 for alpha = 44.0
Train Epoch: 4 (epsilon = 0.3321, delta = 1e-05), clip value = 0.858754318032 for alpha = 44.0
Train Epoch: 4 (epsilon = 0.3327, delta = 1e-05), clip value = 0.858754318032 for alpha = 43.0
Train Epoch: 4 (epsilon = 0.3333, delta = 1e-05), clip value = 0.858754318032 for alpha = 43.0
Train Epoch: 4 (epsilon = 0.3339, delta = 1e-05), clip value = 0.858754318032 for alpha = 43.0
Epoch 4 Test Accuracy: 0.8054
Train Epoch: 5 (epsilon = 0.3345, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 43.0
Train Epoch: 5 (epsilon = 0.3351, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 43.0
Train Epoch: 5 (epsilon = 0.3357, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 43.0
Train Epoch: 5 (epsilon = 0.3363, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 43.0
Train Epoch: 5 (epsilon = 0.3368, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 43.0
Train Epoch: 5 (epsilon = 0.3374, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 43.0
Train Epoch: 5 (epsilon = 0.3380, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 43.0
Train Epoch: 5 (epsilon = 0.3386, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 43.0
Train Epoch: 5 (epsilon = 0.3392, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 43.0
Train Epoch: 5 (epsilon = 0.3398, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 43.0
Train Epoch: 5 (epsilon = 0.3404, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 43.0
Train Epoch: 5 (epsilon = 0.3409, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 43.0
Train Epoch: 5 (epsilon = 0.3415, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 43.0
Train Epoch: 5 (epsilon = 0.3421, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 42.0
Train Epoch: 5 (epsilon = 0.3427, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 42.0
Train Epoch: 5 (epsilon = 0.3433, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 42.0
Train Epoch: 5 (epsilon = 0.3438, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 42.0
Train Epoch: 5 (epsilon = 0.3444, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 42.0
Train Epoch: 5 (epsilon = 0.3450, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 42.0
Train Epoch: 5 (epsilon = 0.3455, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 42.0
Train Epoch: 5 (epsilon = 0.3461, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 42.0
Train Epoch: 5 (epsilon = 0.3467, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 42.0
Train Epoch: 5 (epsilon = 0.3473, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 42.0
Train Epoch: 5 (epsilon = 0.3478, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 42.0
Train Epoch: 5 (epsilon = 0.3484, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 42.0
Train Epoch: 5 (epsilon = 0.3490, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 42.0
Train Epoch: 5 (epsilon = 0.3495, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 42.0
Train Epoch: 5 (epsilon = 0.3501, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 42.0
Train Epoch: 5 (epsilon = 0.3507, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 42.0
Train Epoch: 5 (epsilon = 0.3513, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 42.0
Train Epoch: 5 (epsilon = 0.3518, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 42.0
Train Epoch: 5 (epsilon = 0.3524, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 41.0
Train Epoch: 5 (epsilon = 0.3530, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 41.0
Train Epoch: 5 (epsilon = 0.3535, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 41.0
Train Epoch: 5 (epsilon = 0.3541, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 41.0
Train Epoch: 5 (epsilon = 0.3546, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 41.0
Train Epoch: 5 (epsilon = 0.3552, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 41.0
Train Epoch: 5 (epsilon = 0.3557, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 41.0
Train Epoch: 5 (epsilon = 0.3563, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 41.0
Train Epoch: 5 (epsilon = 0.3569, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 41.0
Train Epoch: 5 (epsilon = 0.3574, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 41.0
Train Epoch: 5 (epsilon = 0.3580, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 41.0
Train Epoch: 5 (epsilon = 0.3585, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 41.0
Train Epoch: 5 (epsilon = 0.3591, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 41.0
Train Epoch: 5 (epsilon = 0.3596, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 41.0
Train Epoch: 5 (epsilon = 0.3602, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 41.0
Train Epoch: 5 (epsilon = 0.3608, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 41.0
Train Epoch: 5 (epsilon = 0.3613, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 41.0
Train Epoch: 5 (epsilon = 0.3619, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 41.0
Train Epoch: 5 (epsilon = 0.3624, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 41.0
Train Epoch: 5 (epsilon = 0.3630, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 40.0
Train Epoch: 5 (epsilon = 0.3635, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 40.0
Train Epoch: 5 (epsilon = 0.3641, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 40.0
Train Epoch: 5 (epsilon = 0.3646, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 40.0
Train Epoch: 5 (epsilon = 0.3651, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 40.0
Train Epoch: 5 (epsilon = 0.3657, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 40.0
Train Epoch: 5 (epsilon = 0.3662, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 40.0
Train Epoch: 5 (epsilon = 0.3668, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 40.0
Train Epoch: 5 (epsilon = 0.3673, delta = 1e-05), clip value = 0.7658090602500001 for alpha = 40.0
Epoch 5 Test Accuracy: 0.8102
Train Epoch: 6 (epsilon = 0.3679, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 40.0
Train Epoch: 6 (epsilon = 0.3684, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 40.0
Train Epoch: 6 (epsilon = 0.3689, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 40.0
Train Epoch: 6 (epsilon = 0.3695, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 40.0
Train Epoch: 6 (epsilon = 0.3700, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 40.0
Train Epoch: 6 (epsilon = 0.3706, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 40.0
Train Epoch: 6 (epsilon = 0.3711, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 40.0
Train Epoch: 6 (epsilon = 0.3716, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 40.0
Train Epoch: 6 (epsilon = 0.3722, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 40.0
Train Epoch: 6 (epsilon = 0.3727, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 40.0
Train Epoch: 6 (epsilon = 0.3733, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 40.0
Train Epoch: 6 (epsilon = 0.3738, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 40.0
Train Epoch: 6 (epsilon = 0.3743, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 39.0
Train Epoch: 6 (epsilon = 0.3749, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 39.0
Train Epoch: 6 (epsilon = 0.3754, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 39.0
Train Epoch: 6 (epsilon = 0.3759, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 39.0
Train Epoch: 6 (epsilon = 0.3765, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 39.0
Train Epoch: 6 (epsilon = 0.3770, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 39.0
Train Epoch: 6 (epsilon = 0.3775, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 39.0
Train Epoch: 6 (epsilon = 0.3780, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 39.0
Train Epoch: 6 (epsilon = 0.3786, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 39.0
Train Epoch: 6 (epsilon = 0.3791, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 39.0
Train Epoch: 6 (epsilon = 0.3796, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 39.0
Train Epoch: 6 (epsilon = 0.3802, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 39.0
Train Epoch: 6 (epsilon = 0.3807, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 39.0
Train Epoch: 6 (epsilon = 0.3812, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 39.0
Train Epoch: 6 (epsilon = 0.3817, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 39.0
Train Epoch: 6 (epsilon = 0.3823, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 39.0
Train Epoch: 6 (epsilon = 0.3828, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 39.0
Train Epoch: 6 (epsilon = 0.3833, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 39.0
Train Epoch: 6 (epsilon = 0.3838, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 39.0
Train Epoch: 6 (epsilon = 0.3844, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 39.0
Train Epoch: 6 (epsilon = 0.3849, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 39.0
Train Epoch: 6 (epsilon = 0.3854, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 39.0
Train Epoch: 6 (epsilon = 0.3860, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 38.0
Train Epoch: 6 (epsilon = 0.3865, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 38.0
Train Epoch: 6 (epsilon = 0.3870, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 38.0
Train Epoch: 6 (epsilon = 0.3875, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 38.0
Train Epoch: 6 (epsilon = 0.3880, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 38.0
Train Epoch: 6 (epsilon = 0.3885, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 38.0
Train Epoch: 6 (epsilon = 0.3890, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 38.0
Train Epoch: 6 (epsilon = 0.3895, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 38.0
Train Epoch: 6 (epsilon = 0.3901, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 38.0
Train Epoch: 6 (epsilon = 0.3906, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 38.0
Train Epoch: 6 (epsilon = 0.3911, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 38.0
Train Epoch: 6 (epsilon = 0.3916, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 38.0
Train Epoch: 6 (epsilon = 0.3921, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 38.0
Train Epoch: 6 (epsilon = 0.3926, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 38.0
Train Epoch: 6 (epsilon = 0.3931, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 38.0
Train Epoch: 6 (epsilon = 0.3937, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 38.0
Train Epoch: 6 (epsilon = 0.3942, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 38.0
Train Epoch: 6 (epsilon = 0.3947, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 38.0
Train Epoch: 6 (epsilon = 0.3952, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 38.0
Train Epoch: 6 (epsilon = 0.3957, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 38.0
Train Epoch: 6 (epsilon = 0.3962, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 38.0
Train Epoch: 6 (epsilon = 0.3967, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 38.0
Train Epoch: 6 (epsilon = 0.3973, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 38.0
Train Epoch: 6 (epsilon = 0.3978, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 38.0
Train Epoch: 6 (epsilon = 0.3983, delta = 1e-05), clip value = 0.6841251226480001 for alpha = 37.0
Epoch 6 Test Accuracy: 0.8141
Train Epoch: 7 (epsilon = 0.3988, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 37.0
Train Epoch: 7 (epsilon = 0.3993, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 37.0
Train Epoch: 7 (epsilon = 0.3998, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 37.0
Train Epoch: 7 (epsilon = 0.4003, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 37.0
Train Epoch: 7 (epsilon = 0.4008, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 37.0
Train Epoch: 7 (epsilon = 0.4013, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 37.0
Train Epoch: 7 (epsilon = 0.4018, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 37.0
Train Epoch: 7 (epsilon = 0.4023, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 37.0
Train Epoch: 7 (epsilon = 0.4028, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 37.0
Train Epoch: 7 (epsilon = 0.4033, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 37.0
Train Epoch: 7 (epsilon = 0.4038, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 37.0
Train Epoch: 7 (epsilon = 0.4043, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 37.0
Train Epoch: 7 (epsilon = 0.4048, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 37.0
Train Epoch: 7 (epsilon = 0.4053, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 37.0
Train Epoch: 7 (epsilon = 0.4058, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 37.0
Train Epoch: 7 (epsilon = 0.4063, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 37.0
Train Epoch: 7 (epsilon = 0.4068, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 37.0
Train Epoch: 7 (epsilon = 0.4073, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 37.0
Train Epoch: 7 (epsilon = 0.4078, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 37.0
Train Epoch: 7 (epsilon = 0.4083, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 37.0
Train Epoch: 7 (epsilon = 0.4088, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 37.0
Train Epoch: 7 (epsilon = 0.4093, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 37.0
Train Epoch: 7 (epsilon = 0.4098, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 37.0
Train Epoch: 7 (epsilon = 0.4103, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 37.0
Train Epoch: 7 (epsilon = 0.4108, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 37.0
Train Epoch: 7 (epsilon = 0.4113, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 37.0
Train Epoch: 7 (epsilon = 0.4117, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 36.0
Train Epoch: 7 (epsilon = 0.4122, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 36.0
Train Epoch: 7 (epsilon = 0.4127, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 36.0
Train Epoch: 7 (epsilon = 0.4132, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 36.0
Train Epoch: 7 (epsilon = 0.4137, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 36.0
Train Epoch: 7 (epsilon = 0.4142, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 36.0
Train Epoch: 7 (epsilon = 0.4147, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 36.0
Train Epoch: 7 (epsilon = 0.4151, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 36.0
Train Epoch: 7 (epsilon = 0.4156, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 36.0
Train Epoch: 7 (epsilon = 0.4161, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 36.0
Train Epoch: 7 (epsilon = 0.4166, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 36.0
Train Epoch: 7 (epsilon = 0.4171, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 36.0
Train Epoch: 7 (epsilon = 0.4176, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 36.0
Train Epoch: 7 (epsilon = 0.4180, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 36.0
Train Epoch: 7 (epsilon = 0.4185, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 36.0
Train Epoch: 7 (epsilon = 0.4190, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 36.0
Train Epoch: 7 (epsilon = 0.4195, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 36.0
Train Epoch: 7 (epsilon = 0.4200, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 36.0
Train Epoch: 7 (epsilon = 0.4205, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 36.0
Train Epoch: 7 (epsilon = 0.4210, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 36.0
Train Epoch: 7 (epsilon = 0.4214, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 36.0
Train Epoch: 7 (epsilon = 0.4219, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 36.0
Train Epoch: 7 (epsilon = 0.4224, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 36.0
Train Epoch: 7 (epsilon = 0.4229, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 36.0
Train Epoch: 7 (epsilon = 0.4234, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 36.0
Train Epoch: 7 (epsilon = 0.4239, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 36.0
Train Epoch: 7 (epsilon = 0.4244, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 36.0
Train Epoch: 7 (epsilon = 0.4248, delta = 1e-05), clip value = 0.6130849552739999 for alpha = 36.0
