Train Epoch: 30 (epsilon = 2.3286, delta = 1e-05), clip value = 0.7606984240000016 for alpha = 8.7
Train Epoch: 30 (epsilon = 2.3293, delta = 1e-05), clip value = 0.7606984240000016 for alpha = 8.7
Train Epoch: 30 (epsilon = 2.3300, delta = 1e-05), clip value = 0.7606984240000016 for alpha = 8.7
Train Epoch: 30 (epsilon = 2.3307, delta = 1e-05), clip value = 0.7606984240000016 for alpha = 8.7
Train Epoch: 30 (epsilon = 2.3314, delta = 1e-05), clip value = 0.7606984240000016 for alpha = 8.7
Train Epoch: 30 (epsilon = 2.3321, delta = 1e-05), clip value = 0.7606984240000016 for alpha = 8.7
Train Epoch: 30 (epsilon = 2.3327, delta = 1e-05), clip value = 0.7606984240000016 for alpha = 8.7
Train Epoch: 30 (epsilon = 2.3334, delta = 1e-05), clip value = 0.7606984240000016 for alpha = 8.7
Train Epoch: 30 (epsilon = 2.3341, delta = 1e-05), clip value = 0.7606984240000016 for alpha = 8.7
Train Epoch: 30 (epsilon = 2.3348, delta = 1e-05), clip value = 0.7606984240000016 for alpha = 8.7
Train Epoch: 30 (epsilon = 2.3355, delta = 1e-05), clip value = 0.7606984240000016 for alpha = 8.7
Train Epoch: 30 (epsilon = 2.3362, delta = 1e-05), clip value = 0.7606984240000016 for alpha = 8.7
Train Epoch: 30 (epsilon = 2.3369, delta = 1e-05), clip value = 0.7606984240000016 for alpha = 8.7
Train Epoch: 30 (epsilon = 2.3376, delta = 1e-05), clip value = 0.7606984240000016 for alpha = 8.7
Train Epoch: 30 (epsilon = 2.3383, delta = 1e-05), clip value = 0.7606984240000016 for alpha = 8.7
Train Epoch: 30 (epsilon = 2.3390, delta = 1e-05), clip value = 0.7606984240000016 for alpha = 8.7
Train Epoch: 30 (epsilon = 2.3397, delta = 1e-05), clip value = 0.7606984240000016 for alpha = 8.7
Train Epoch: 30 (epsilon = 2.3403, delta = 1e-05), clip value = 0.7606984240000016 for alpha = 8.7
Train Epoch: 30 (epsilon = 2.3410, delta = 1e-05), clip value = 0.7606984240000016 for alpha = 8.7
Train Epoch: 30 (epsilon = 2.3417, delta = 1e-05), clip value = 0.7606984240000016 for alpha = 8.7
Train Epoch: 30 (epsilon = 2.3424, delta = 1e-05), clip value = 0.7606984240000016 for alpha = 8.7
Train Epoch: 30 (epsilon = 2.3431, delta = 1e-05), clip value = 0.7606984240000016 for alpha = 8.7
Train Epoch: 30 (epsilon = 2.3438, delta = 1e-05), clip value = 0.7606984240000016 for alpha = 8.7
Train Epoch: 30 (epsilon = 2.3445, delta = 1e-05), clip value = 0.7606984240000016 for alpha = 8.7
Train Epoch: 30 (epsilon = 2.3452, delta = 1e-05), clip value = 0.7606984240000016 for alpha = 8.7
Train Epoch: 30 (epsilon = 2.3459, delta = 1e-05), clip value = 0.7606984240000016 for alpha = 8.7
Train Epoch: 30 (epsilon = 2.3466, delta = 1e-05), clip value = 0.7606984240000016 for alpha = 8.7
Train Epoch: 30 (epsilon = 2.3473, delta = 1e-05), clip value = 0.7606984240000016 for alpha = 8.7
Train Epoch: 30 (epsilon = 2.3480, delta = 1e-05), clip value = 0.7606984240000016 for alpha = 8.7
Train Epoch: 30 (epsilon = 2.3486, delta = 1e-05), clip value = 0.7606984240000016 for alpha = 8.7
Train Epoch: 30 (epsilon = 2.3493, delta = 1e-05), clip value = 0.7606984240000016 for alpha = 8.7
Train Epoch: 30 (epsilon = 2.3500, delta = 1e-05), clip value = 0.7606984240000016 for alpha = 8.7
Train Epoch: 30 (epsilon = 2.3507, delta = 1e-05), clip value = 0.7606984240000016 for alpha = 8.7
Train Epoch: 30 (epsilon = 2.3514, delta = 1e-05), clip value = 0.7606984240000016 for alpha = 8.7
Train Epoch: 30 (epsilon = 2.3521, delta = 1e-05), clip value = 0.7606984240000016 for alpha = 8.7
Train Epoch: 30 (epsilon = 2.3528, delta = 1e-05), clip value = 0.7606984240000016 for alpha = 8.7
Train Epoch: 30 (epsilon = 2.3535, delta = 1e-05), clip value = 0.7606984240000016 for alpha = 8.7
Train Epoch: 30 (epsilon = 2.3542, delta = 1e-05), clip value = 0.7606984240000016 for alpha = 8.7
Train Epoch: 30 (epsilon = 2.3549, delta = 1e-05), clip value = 0.7606984240000016 for alpha = 8.7
Train Epoch: 30 (epsilon = 2.3556, delta = 1e-05), clip value = 0.7606984240000016 for alpha = 8.7
Train Epoch: 30 (epsilon = 2.3562, delta = 1e-05), clip value = 0.7606984240000016 for alpha = 8.7
Epoch 30 Test Accuracy: 0.8626
Train Epoch: 31 (epsilon = 2.3569, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.7
Train Epoch: 31 (epsilon = 2.3576, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.7
Train Epoch: 31 (epsilon = 2.3583, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.7
Train Epoch: 31 (epsilon = 2.3590, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3597, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3604, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3611, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3617, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3624, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3631, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3638, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3645, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3651, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3658, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3665, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3672, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3679, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3686, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3692, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3699, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3706, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3713, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3720, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3727, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3733, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3740, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3747, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3754, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3761, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3767, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3774, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3781, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3788, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3795, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3802, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3808, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3815, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3822, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3829, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3836, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3843, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3849, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3856, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3863, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3870, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3877, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3883, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3890, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3897, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3904, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3911, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3918, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3924, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3931, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3938, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3945, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3952, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3959, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Train Epoch: 31 (epsilon = 2.3965, delta = 1e-05), clip value = 0.742685882744001 for alpha = 8.6
Epoch 31 Test Accuracy: 0.8618
Train Epoch: 32 (epsilon = 2.3972, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.3979, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.3986, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.3992, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.3999, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4006, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4013, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4019, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4026, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4033, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4040, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4046, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4053, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4060, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4066, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4073, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4080, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4087, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4093, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4100, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4107, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4114, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4120, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4127, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4134, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4141, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4147, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4154, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4161, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4168, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4174, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4181, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4188, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4194, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4201, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4208, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4215, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4221, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4228, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4235, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4242, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4248, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4255, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4262, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4269, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4275, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4282, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4289, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4296, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4302, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4309, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4316, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4322, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4329, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4336, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4343, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4349, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4356, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.5
Train Epoch: 32 (epsilon = 2.4363, delta = 1e-05), clip value = 0.717380931952001 for alpha = 8.4
Epoch 32 Test Accuracy: 0.8614
Train Epoch: 33 (epsilon = 2.4370, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4376, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4383, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4389, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4396, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4403, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4409, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4416, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4423, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4429, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4436, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4443, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4449, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4456, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4463, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4469, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4476, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4483, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4489, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4496, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4503, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4509, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4516, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4522, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4529, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4536, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4542, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4549, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4556, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4562, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4569, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4576, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4582, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4589, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4596, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4602, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4609, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4616, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4622, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4629, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4636, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4642, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4649, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4655, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4662, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4669, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4675, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4682, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4689, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4695, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4702, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4709, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4715, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4722, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4729, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4735, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4742, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4749, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Train Epoch: 33 (epsilon = 2.4755, delta = 1e-05), clip value = 0.6839854326880015 for alpha = 8.4
Epoch 33 Test Accuracy: 0.8604
Train Epoch: 34 (epsilon = 2.4762, delta = 1e-05), clip value = 0.6417012460160005 for alpha = 8.4
Train Epoch: 34 (epsilon = 2.4768, delta = 1e-05), clip value = 0.6417012460160005 for alpha = 8.3
Train Epoch: 34 (epsilon = 2.4775, delta = 1e-05), clip value = 0.6417012460160005 for alpha = 8.3
Train Epoch: 34 (epsilon = 2.4782, delta = 1e-05), clip value = 0.6417012460160005 for alpha = 8.3
Train Epoch: 34 (epsilon = 2.4788, delta = 1e-05), clip value = 0.6417012460160005 for alpha = 8.3
Train Epoch: 34 (epsilon = 2.4795, delta = 1e-05), clip value = 0.6417012460160005 for alpha = 8.3
Train Epoch: 34 (epsilon = 2.4801, delta = 1e-05), clip value = 0.6417012460160005 for alpha = 8.3
Train Epoch: 34 (epsilon = 2.4808, delta = 1e-05), clip value = 0.6417012460160005 for alpha = 8.3
Train Epoch: 34 (epsilon = 2.4814, delta = 1e-05), clip value = 0.6417012460160005 for alpha = 8.3
Train Epoch: 34 (epsilon = 2.4821, delta = 1e-05), clip value = 0.6417012460160005 for alpha = 8.3
Train Epoch: 34 (epsilon = 2.4828, delta = 1e-05), clip value = 0.6417012460160005 for alpha = 8.3
Train Epoch: 34 (epsilon = 2.4834, delta = 1e-05), clip value = 0.6417012460160005 for alpha = 8.3
Train Epoch: 34 (epsilon = 2.4841, delta = 1e-05), clip value = 0.6417012460160005 for alpha = 8.3
Train Epoch: 34 (epsilon = 2.4847, delta = 1e-05), clip value = 0.6417012460160005 for alpha = 8.3
Train Epoch: 34 (epsilon = 2.4854, delta = 1e-05), clip value = 0.6417012460160005 for alpha = 8.3
Train Epoch: 34 (epsilon = 2.4860, delta = 1e-05), clip value = 0.6417012460160005 for alpha = 8.3
Train Epoch: 34 (epsilon = 2.4867, delta = 1e-05), clip value = 0.6417012460160005 for alpha = 8.3
Train Epoch: 34 (epsilon = 2.4873, delta = 1e-05), clip value = 0.6417012460160005 for alpha = 8.3
Train Epoch: 34 (epsilon = 2.4880, delta = 1e-05), clip value = 0.6417012460160005 for alpha = 8.3
Train Epoch: 34 (epsilon = 2.4887, delta = 1e-05), clip value = 0.6417012460160005 for alpha = 8.3
Train Epoch: 34 (epsilon = 2.4893, delta = 1e-05), clip value = 0.6417012460160005 for alpha = 8.3
Train Epoch: 34 (epsilon = 2.4900, delta = 1e-05), clip value = 0.6417012460160005 for alpha = 8.3
Train Epoch: 34 (epsilon = 2.4906, delta = 1e-05), clip value = 0.6417012460160005 for alpha = 8.3
Train Epoch: 34 (epsilon = 2.4913, delta = 1e-05), clip value = 0.6417012460160005 for alpha = 8.3
Train Epoch: 34 (epsilon = 2.4919, delta = 1e-05), clip value = 0.6417012460160005 for alpha = 8.3
Train Epoch: 34 (epsilon = 2.4926, delta = 1e-05), clip value = 0.6417012460160005 for alpha = 8.3
Train Epoch: 34 (epsilon = 2.4933, delta = 1e-05), clip value = 0.6417012460160005 for alpha = 8.3
Train Epoch: 34 (epsilon = 2.4939, delta = 1e-05), clip value = 0.6417012460160005 for alpha = 8.3
Train Epoch: 34 (epsilon = 2.4946, delta = 1e-05), clip value = 0.6417012460160005 for alpha = 8.3
Train Epoch: 34 (epsilon = 2.4952, delta = 1e-05), clip value = 0.6417012460160005 for alpha = 8.3
Train Epoch: 34 (epsilon = 2.4959, delta = 1e-05), clip value = 0.6417012460160005 for alpha = 8.3
Train Epoch: 34 (epsilon = 2.4965, delta = 1e-05), clip value = 0.6417012460160005 for alpha = 8.3
Train Epoch: 34 (epsilon = 2.4972, delta = 1e-05), clip value = 0.6417012460160005 for alpha = 8.3
Train Epoch: 34 (epsilon = 2.4979, delta = 1e-05), clip value = 0.6417012460160005 for alpha = 8.3
Train Epoch: 34 (epsilon = 2.4985, delta = 1e-05), clip value = 0.6417012460160005 for alpha = 8.3
Train Epoch: 34 (epsilon = 2.4992, delta = 1e-05), clip value = 0.6417012460160005 for alpha = 8.3
Train Epoch: 34 (epsilon = 2.4998, delta = 1e-05), clip value = 0.6417012460160005 for alpha = 8.3
